날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,5040,5060,4995,5030,27807,0.8016032064128256
2020-11-03,5040,5090,5030,5040,14999,0.19880715705765406
2020-11-04,5040,5080,5000,5040,12639,0.0
2020-11-05,5060,5080,5030,5080,11104,0.7936507936507936
2020-11-06,5110,5130,5020,5060,28937,-0.39370078740157477
2020-11-09,5060,5120,5060,5110,41692,0.9881422924901186
2020-11-10,5130,5210,5070,5200,177274,1.761252446183953
2020-11-11,5280,5450,5200,5320,347004,2.307692307692308
2020-11-12,5350,6670,5300,6180,7396194,16.165413533834585
2020-11-13,6050,6070,5580,5580,2460198,-9.70873786407767
2020-11-16,5610,5810,5580,5720,538138,2.5089605734767026
2020-11-17,5620,5740,5490,5550,491456,-2.972027972027972
2020-11-18,5550,5610,5470,5580,158134,0.5405405405405406
2020-11-19,5600,5620,5510,5610,189596,0.5376344086021506
2020-11-20,5700,5730,5600,5640,258736,0.53475935828877
2020-11-23,5660,5690,5500,5660,187973,0.3546099290780142
2020-11-24,5800,5850,5640,5680,385946,0.35335689045936397
2020-11-25,5690,5720,5530,5560,178917,-2.112676056338028
2020-11-26,5560,5630,5540,5600,65496,0.7194244604316548
2020-11-27,5550,5680,5550,5680,105435,1.4285714285714286
2020-11-30,5750,5750,5630,5690,91417,0.17605633802816903
