rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 48 기 3분기말,33107240006,제 47 기말,48534629654,7,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 48 기 3분기말,8289352445,제 47 기말,18384895502,8,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 48 기 3분기말,2579499948,제 47 기말,424795931,9,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 48 기 3분기말,151026714,제 47 기말,0,10,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 48 기 3분기말,1627542746,제 47 기말,1715398097,11,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 48 기 3분기말,3863067845,제 47 기말,14403934954,12,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 48 기 3분기말,68215192,제 47 기말,1840766520,13,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 48 기 3분기말,24817887561,제 47 기말,30149734152,14,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 48 기 3분기말,589397214,제 47 기말,465688631,15,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 48 기 3분기말,0,제 47 기말,17418870000,16,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 48 기 3분기말,17091825333,제 47 기말,6444507485,17,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 48 기 3분기말,950198217,제 47 기말,1274703428,18,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 48 기 3분기말,3207361883,제 47 기말,3147058991,19,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 48 기 3분기말,1378994828,제 47 기말,877195762,20,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 48 기 3분기말,1600110086,제 47 기말,521709855,21,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 48 기 3분기말,27053650536,제 47 기말,26370953662,23,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 48 기 3분기말,26906071840,제 47 기말,26370953662,24,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 48 기 3분기말,46105292851,제 47 기말,46105292851,25,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 48 기 3분기말,-13869137518,제 47 기말,-14346410998,26,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 48 기 3분기말,-4424801783,제 47 기말,-4099115864,27,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 48 기 3분기말,51784744000,제 47 기말,51784744000,28,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 48 기 3분기말,-52690025710,제 47 기말,-53073556327,29,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 48 기 3분기말,147578696,제 47 기말,0,30,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 48 기 3분기말,33107240006,제 47 기말,48534629654,31,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 48 기 3분기말,5678373786,제 47 기말,22072971496,33,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 48 기 3분기말,0,제 47 기말,201894875,34,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 48 기 3분기말,1087427221,제 47 기말,1207606614,35,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 48 기 3분기말,2363039171,제 47 기말,2269964786,36,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 48 기 3분기말,229617070,제 47 기말,16460700000,37,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 48 기 3분기말,1998290324,제 47 기말,1932805221,38,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 48 기 3분기말,6053589470,제 47 기말,22163675992,39,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 48 기 3분기말,375215684,제 47 기말,90704496,40,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,dart_LongTermBorrowingsGross,"장기차입금(사채 포함), 총액",-,제 48 기 3분기말,28125000,제 47 기말,0,41,KRW,,,,,연결
20241114001660,11014,2024,00145437,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 48 기 3분기말,347090684,제 47 기말,90704496,42,KRW,,,,,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 48 기 3분기,-1712341193,,,6,KRW,-3599083898,제 47 기 3분기,-1373616838,-5541523070,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 48 기 3분기,35130456,,,7,KRW,263509676,제 47 기 3분기,202366289,603255010,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 48 기 3분기,441140005,,,8,KRW,465689552,제 47 기 3분기,5073526432,5102251328,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 48 기 3분기,1859172038,,,9,KRW,4349463300,제 47 기 3분기,1475906648,5524290962,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익(손실),-,제 48 기 3분기,0,,,10,KRW,0,제 47 기 3분기,0,-103364366,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 48 기 3분기,-1388892111,,,11,KRW,52566350,제 47 기 3분기,-7380677165,-14237727960,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 48 기 3분기,-127750096,,,13,KRW,-212455899,제 47 기 3분기,0,243997591,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 48 기 3분기,-1261142015,,,14,KRW,265022249,제 47 기 3분기,-7380677165,-14481725551,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 48 기 3분기,3046375562,,,15,KRW,11134716708,제 47 기 3분기,1358188902,3000454911,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 48 기 3분기,-13,,,17,KRW,4,제 47 기 3분기,-87,-168,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 48 기 3분기,-13,,,18,KRW,4,제 47 기 3분기,-91,-167,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 48 기 3분기,0,,,19,KRW,0,제 47 기 3분기,4,-1,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 48 기 3분기,-13,,,20,KRW,4,제 47 기 3분기,-87,-168,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당이익(손실),-,제 48 기 3분기,-13,,,21,KRW,4,제 47 기 3분기,-91,-167,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당이익(손실),-,제 48 기 3분기,0,,,22,KRW,0,제 47 기 3분기,4,-1,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 48 기 3분기,-126785202,,,23,KRW,802260659,제 47 기 3분기,1506563084,4173245476,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 48 기 3분기,602673429,,,24,KRW,4981776702,제 47 기 3분기,6772547,34669801,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 48 기 3분기,146830845,,,25,KRW,750379402,제 47 기 3분기,102289810,-17232108,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 48 기 3분기,0,,,26,KRW,0,제 47 기 3분기,0,0,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 48 기 3분기,0,,,27,KRW,-325685919,제 47 기 3분기,21372596,100889636,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 48 기 3분기,0,,,28,KRW,-1180708,제 47 기 3분기,21372596,84646172,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,-표준계정코드 미사용-,기타 연결범위변동으로 인한 포괄손익,-,제 48 기 3분기,0,,,29,KRW,-1180708,제 47 기 3분기,0,0,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 48 기 3분기,0,,,30,KRW,,제 47 기 3분기,21372596,84646172,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 48 기 3분기,0,,,31,KRW,-324505211,제 47 기 3분기,0,16243464,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치측정 지분상품 평가손익,-,제 48 기 3분기,0,,,32,KRW,-324505211,제 47 기 3분기,0,16243464,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 48 기 3분기,-1388892111,,,33,KRW,378252269,제 47 기 3분기,-7402049761,-14338617596,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 48 기 3분기,-127750096,,,35,KRW,-212455899,제 47 기 3분기,0,243997591,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,-표준계정코드 미사용-,계속영업이익(손실),-,제 48 기 3분기,-127750096,,,36,KRW,-212455899,제 47 기 3분기,-243997591,0,연결
20241114001660,11014,2024,00145437,CIS,포괄손익계산서,-표준계정코드 미사용-,중단영업이익(손실),-,제 48 기 3분기,0,,,37,KRW,0,제 47 기 3분기,243997591,243997591,연결
