날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,81000,91200,80500,89400,3926924,9.828009828009828
2020-09-02,89400,92100,85500,87900,2223141,-1.6778523489932886
2020-09-03,88100,90900,87300,87900,1676026,0.0
2020-09-04,85000,87900,83300,84500,727009,-3.8680318543799777
2020-09-07,83300,86400,82600,82600,614876,-2.2485207100591715
2020-09-08,82600,83300,78900,79200,658824,-4.116222760290557
2020-09-09,78000,79500,76600,76800,475128,-3.0303030303030303
2020-09-10,77600,78300,73300,75000,700020,-2.34375
2020-09-11,74500,76000,73600,74100,400948,-1.2
2020-09-14,75500,75900,74100,74400,318349,0.4048582995951417
2020-09-15,74500,76200,74000,75600,273645,1.6129032258064515
2020-09-16,76200,77000,74500,74700,247370,-1.1904761904761905
2020-09-17,74700,74800,70500,70800,531491,-5.220883534136546
2020-09-18,70800,89200,70500,87400,8156484,23.44632768361582
2020-09-21,89000,90300,80100,80100,1673784,-8.352402745995423
2020-09-22,78700,79500,71400,71500,1033716,-10.736579275905118
2020-09-23,72000,86500,72000,76400,4074838,6.853146853146853
2020-09-24,79100,84500,76400,84300,2018970,10.340314136125654
2020-09-25,83700,85500,77200,79000,1155151,-6.287069988137604
2020-09-28,78400,78900,74600,75400,654240,-4.556962025316456
2020-09-29,76500,80300,73900,79200,825392,5.039787798408488
