news_title,news_category,news_date
"<유>노루홀딩스우, 매도잔량 340% 급증",증권News봇,2019.12.24
"<유>노루홀딩스우, 현재가 5.71% 급락",증권News봇,2019.12.19
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 종이목재업(0.24%↓)",증권News봇,2019.12.19
"<유>노루홀딩스우, 매도잔량 1491% 급증",증권News봇,2019.12.19
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 종이목재업(0.43%↓)",증권News봇,2019.12.19
"<유>노루홀딩스우, 전일 대비 29.95% 상승.. 일일회전율은 95.30% 기록",증권News봇,2019.12.19
"<유>노루홀딩스우, 매도잔량 1925% 급증",증권News봇,2019.12.19
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 비금속광물업(0.49%↓)",증권News봇,2019.12.19
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 철강금속업(1.13%↓)",증권News봇,2019.12.19
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 종이목재업(0.14%↓)",증권News봇,2019.12.19
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 비금속광물업(0.67%↓)",증권News봇,2019.12.19
"[정오 시황] 코스피 2192.55, 하락세(▼2.21, -0.10%) 반전",증권News봇,2019.12.19
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 비금속광물업(0.63%↓)",증권News봇,2019.12.19
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.23%↓)",증권News봇,2019.12.19
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.29%↑)",증권News봇,2019.12.19
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(1.12%↑)",증권News봇,2019.12.19
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.27%↑)",증권News봇,2019.12.19
"<유>노루홀딩스우, 장중 신고가 돌파.. 25,450→26,250(▲800)",증권News봇,2019.12.19
"<유>노루홀딩스우, 상한가 진입.. +29.95% ↑",증권News봇,2019.12.19
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.80%↑)",증권News봇,2019.12.19
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 비금속광물업(0.67%↓)",증권News봇,2019.12.19
"[정오 시황] 코스피 2192.55, 하락세(▼2.21, -0.10%) 반전",증권News봇,2019.12.19
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 비금속광물업(0.63%↓)",증권News봇,2019.12.19
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.23%↓)",증권News봇,2019.12.19
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.29%↑)",증권News봇,2019.12.19
