날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,5980,5980,5870,5870,236958,-0.5084745762711864
2024-04-02,5900,5910,5750,5770,396328,-1.7035775127768313
2024-04-03,5750,5760,5650,5690,289633,-1.386481802426343
2024-04-04,5690,5740,5550,5570,440906,-2.10896309314587
2024-04-05,5510,5670,5510,5620,181623,0.8976660682226212
2024-04-08,5620,5660,5490,5520,265907,-1.7793594306049825
2024-04-09,5460,5580,5460,5470,196264,-0.9057971014492754
2024-04-11,5390,5520,5350,5470,149118,0.0
2024-04-12,5470,5510,5380,5380,187509,-1.6453382084095063
2024-04-15,5300,5430,5220,5350,220298,-0.5576208178438662
2024-04-16,5270,5450,5270,5270,231553,-1.4953271028037385
2024-04-17,5280,5370,5250,5270,161488,0.0
2024-04-18,5270,5500,5260,5420,159401,2.846299810246679
2024-04-19,5410,5530,5370,5500,222233,1.4760147601476015
2024-04-22,5600,5630,5470,5530,176944,0.5454545454545455
2024-04-23,5500,5590,5450,5490,192581,-0.7233273056057866
2024-04-24,5530,5580,5490,5490,150714,0.0
2024-04-25,5490,5520,5430,5430,172304,-1.092896174863388
2024-04-26,5450,5510,5410,5460,125250,0.5524861878453038
2024-04-29,5480,5720,5480,5720,343748,4.761904761904762
2024-04-30,5720,5790,5660,5730,232965,0.17482517482517482
