날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,5760,5790,5710,5760,479271,0.0
2021-09-02,5780,5780,5580,5640,1380135,-2.083333333333333
2021-09-03,5650,5690,5600,5650,369059,0.1773049645390071
2021-09-06,5640,5670,5600,5660,291372,0.17699115044247787
2021-09-07,5640,5670,5590,5610,384542,-0.88339222614841
2021-09-08,5580,5610,5500,5510,693869,-1.7825311942959003
2021-09-09,5500,5590,5480,5590,437280,1.4519056261343013
2021-09-10,5610,5640,5550,5640,347902,0.8944543828264758
2021-09-13,5640,5650,5590,5620,253026,-0.3546099290780142
2021-09-14,5620,5640,5580,5620,203479,0.0
2021-09-15,5620,5630,5550,5570,268875,-0.8896797153024912
2021-09-16,5600,5600,5510,5530,299267,-0.718132854578097
2021-09-17,5530,5570,5520,5560,278039,0.5424954792043399
2021-09-23,5540,5560,5510,5550,294643,-0.1798561151079137
2021-09-24,5560,5560,5520,5530,255343,-0.36036036036036034
2021-09-27,5530,5550,5510,5550,346162,0.3616636528028933
2021-09-28,5550,5550,5520,5520,303972,-0.5405405405405406
2021-09-29,5510,5530,5470,5500,466621,-0.36231884057971014
2021-09-30,5500,5550,5500,5540,291703,0.7272727272727273
