rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기 3분기말,17461921328,제 7 기말,15194885012,17,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 8 기 3분기말,329280128385,제 7 기말,294349277463,18,KRW,제 6 기,312471000000,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기 3분기말,254694303449,제 7 기말,222785024077,19,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자자산,-,제 8 기 3분기말,12195600578,제 7 기말,11297241467,20,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_InvestmentsInJointVenturesAccountedForUsingEquityMethod,공동기업투자자산,-,제 8 기 3분기말,36937173106,제 7 기말,34745256961,21,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기 3분기말,52838973,제 7 기말,934974513,22,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 8 기 3분기말,55752631626,제 7 기말,59556149430,23,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 3분기말,2005783462828,제 7 기말,1975748505911,24,KRW,제 6 기,1853358000000,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 8 기 3분기말,10556675765,제 7 기말,32165781706,25,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 8 기 3분기말,72711385442,제 7 기말,63432195042,26,KRW,제 6 기,57137000000,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기 3분기말,2218344278682,제 7 기말,2142636835874,28,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 8 기 3분기말,2130429870688,제 7 기말,2054182158725,29,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기 3분기말,1130430223528,제 7 기말,1130430223528,30,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 8 기 3분기말,437861478052,제 7 기말,437861478052,31,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 8 기 3분기말,-51822294569,제 7 기말,-47792717852,32,KRW,제 6 기,-47864000000,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기 3분기말,4717287000,제 7 기말,4717287000,33,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 8 기 3분기말,609243176677,제 7 기말,528965887997,34,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기 3분기말,87914407994,제 7 기말,88454677149,35,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 8 기 3분기말,4316325196970,제 7 기말,4199096312587,36,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 3분기말,1110898964443,제 7 기말,932087430502,38,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,dart_CurrentPortionOfBonds,사채,-,제 8 기 3분기말,329896316029,제 7 기말,238911144107,39,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,dart_DeferredIncomeClassifiedAsCurrent,이연수익,-,제 8 기 3분기말,511488837,제 7 기말,440098868,40,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 8 기 3분기말,20444328737,제 7 기말,18834160259,41,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,차입금,-,제 8 기 3분기말,270339237617,제 7 기말,192057361692,42,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 8 기 3분기말,12455951254,제 7 기말,18282024676,43,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 8 기 3분기말,17766936183,제 7 기말,12822499723,44,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 8 기 3분기말,144799777212,제 7 기말,113765898002,45,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 8 기 3분기말,50583525000,제 7 기말,43796115168,46,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 8 기 3분기말,264101403574,제 7 기말,293178128007,47,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 8 기 3분기말,2097980918288,제 7 기말,2056459476713,48,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 8 기 3분기말,987081953845,제 7 기말,1124372046211,49,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 8 기 3분기말,1429050303,제 7 기말,1390144700,50,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,-표준계정코드 미사용-,이연수익,-,제 8 기 3분기말,1232367636,제 7 기말,2310913916,51,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 8 기 3분기말,189524226846,제 7 기말,181143420328,52,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 8 기 3분기말,39669522573,제 7 기말,30952260087,53,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 8 기 3분기말,700837419080,제 7 기말,763362107135,54,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,차입금,-,제 8 기 3분기말,22009503601,제 7 기말,109595620728,55,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동성충당부채,-,제 8 기 3분기말,360104463,제 7 기말,515556359,56,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 8 기 3분기말,9790527814,제 7 기말,12905368305,57,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 8 기 3분기말,22229231529,제 7 기말,22196654653,58,KRW,,,,,,,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 8 기 3분기,76043580021,,,6,KRW,,,176668186370,제 7 기 3분기,80631860076,147806125550,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 8 기 3분기,2983666880,,,7,KRW,,,10176454705,제 7 기 3분기,40563950849,48598107890,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 8 기 3분기,3711569036,,,8,KRW,,,15906575365,제 7 기 3분기,11690539669,32089602912,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 8 기 3분기,259975602440,,,9,KRW,,,763717899360,제 7 기 3분기,244658388498,707373074626,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,dart_BadDebtExpensesSellingGeneralAdministrativeExpenses,대손상각비(환입),-,제 8 기 3분기,-447749683,,,10,KRW,,,-186811016,제 7 기 3분기,1537082693,3328656904,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기 총포괄손익,-,제 8 기 3분기,-4025458833,,,11,KRW,,,102592344963,제 7 기 3분기,63650579801,97803147580,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분에 귀속되는 총포괄손익,-,제 8 기 3분기,-1846284403,,,13,KRW,,,-179168000,제 7 기 3분기,-94312953,2378529567,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분총포괄손익,-,제 8 기 3분기,-2179174430,,,14,KRW,,,102771512963,제 7 기 3분기,63744892756,95424618013,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 8 기 3분기,742451893577,,,15,KRW,,,2133334930414,제 7 기 3분기,761246805778,2231569731266,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 8 기 3분기,5211,,,17,KRW,,,12407,제 7 기 3분기,8048,9690,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 8 기 3분기,5211,,,18,KRW,,,12407,제 7 기 3분기,8048,9690,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 8 기 3분기,11654372515,,,19,KRW,,,69629246122,제 7 기 3분기,22139765118,64743648688,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 8 기 3분기,-2641030690,,,20,KRW,,,46330045418,제 7 기 3분기,9079874745,24566845841,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,dart_InterestIncomeFinanceIncome,이자수익,-,제 8 기 3분기,4670761402,,,21,KRW,,,16052049642,제 7 기 3분기,4419656237,12611154267,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 8 기 3분기,336019182461,,,22,KRW,,,940386085730,제 7 기 3분기,325290248574,855179200176,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 8 기 3분기,15653084432,,,23,KRW,,,42478024594,제 7 기 3분기,24634318970,39221115840,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 8 기 3분기,-50195316023,,,24,KRW,,,-4361948919,제 7 기 3분기,-7667104527,14036303036,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesBeforeTax,현금흐름위험회피,-,제 8 기 3분기,-1115769174,,,26,KRW,,,-3459084195,제 7 기 3분기,-610580810,-928113204,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationBeforeTax,해외사업장환산외환차이,-,제 8 기 3분기,-50409032806,,,27,KRW,,,1687789303,제 7 기 3분기,-5879750969,18191423762,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLoss,법인세효과,-,제 8 기 3분기,-1110553358,,,28,KRW,,,-758429640,제 7 기 3분기,-142291280,141840842,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossBeforeTax,관계기업투자의 기타포괄손익에 대한 지분,-,제 8 기 3분기,56632476,,,29,KRW,,,173706655,제 7 기 3분기,-212143544,26139242,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLoss,법인세효과,-,제 8 기 3분기,-51945180,,,31,KRW,,,-1181813794,제 7 기 3분기,-356599974,-1084925448,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeBeforeTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 금융자산 평가손익,-,제 8 기 3분기,-43900953,,,32,KRW,,,-813931889,제 7 기 3분기,91929836,-17977468,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeBeforeTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 8 기 3분기,1642305,,,33,KRW,,,-4060197038,제 7 기 3분기,-1521977218,-4144780826,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossBeforeTax,관계기업투자의 기타포괄손익에 대한 지분,-,제 8 기 3분기,152613591,,,34,KRW,,,169524811,제 7 기 3분기,-33473076,-33473076,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 8 기 3분기,46169857190,,,35,KRW,,,106954293882,제 7 기 3분기,71317684328,83766844544,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 8 기 3분기,96170453,,,37,KRW,,,-2740909058,제 7 기 3분기,155858865,-1908095901,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,제 8 기 3분기,46073686737,,,38,KRW,,,109695202940,제 7 기 3분기,71161825463,85674940445,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 8 기 3분기,61822941622,,,39,KRW,,,149432318476,제 7 기 3분기,95952003298,122987960384,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 8 기 3분기,1078471076038,,,40,KRW,,,3073721016144,제 7 기 3분기,1086537054352,3086748931442,연결
20241114000595,11014,2024,01258507,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손익,-,제 8 기 3분기,802666962,,,41,KRW,,,1793453470,제 7 기 3분기,-493377585,-1149867297,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 8 기 3분기,499142596427,,,2,KRW,,,,제 7 기 3분기,318391757096,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 8 기 3분기,340383979687,,,3,KRW,,,,제 7 기 3분기,573265058277,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 8 기 3분기,-52948595967,,,8,KRW,,,,제 7 기 3분기,6744747745,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_ProceedsFromBonds,사채의 증가,-,제 8 기 3분기,266297369427,,,9,KRW,,,,제 7 기 3분기,365464933144,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 8 기 3분기,,,,10,KRW,,,,제 7 기 3분기,2340000000,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 8 기 3분기,427940305,,,11,KRW,,,,제 7 기 3분기,4290137117,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 8 기 3분기,1250481719,,,12,KRW,,,,제 7 기 3분기,39398973237,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,예수보증금의 감소,-,제 8 기 3분기,1723371193,,,13,KRW,,,,제 7 기 3분기,2905185319,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,종속기업의 유상증자,-,제 8 기 3분기,,,,14,KRW,,,,제 7 기 3분기,1900000000,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 8 기 3분기,267939742229,,,15,KRW,,,,제 7 기 3분기,375451731443,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로인한 현금유출액,-,제 8 기 3분기,320888338196,,,16,KRW,,,,제 7 기 3분기,368706983698,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,예수보증금의 증가,-,제 8 기 3분기,1214432497,,,17,KRW,,,,제 7 기 3분기,1456661182,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,유동성사채의 상환,-,제 8 기 3분기,220050000000,,,18,KRW,,,,제 7 기 3분기,210000000000,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,유동성장기차입금의 상환,-,제 8 기 3분기,10102523713,,,19,KRW,,,,제 7 기 3분기,45032594283,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,재무활동으로 분류된 배당금 지급,-,제 8 기 3분기,26886655266,,,20,KRW,,,,제 7 기 3분기,20825176995,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsFinancingActivities,이자지급,-,제 8 기 3분기,39139691866,,,21,KRW,,,,제 7 기 3분기,32406726721,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,리스료의 지급,-,제 8 기 3분기,21735614439,,,22,KRW,,,,제 7 기 3분기,18138327143,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 8 기 3분기,-330614610209,,,23,KRW,,,,제 7 기 3분기,-86764155542,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_ProceedsFromSalesOfOtherCurrentFinancialAssets,기타유동금융자산의 처분,-,제 8 기 3분기,12450354480,,,24,KRW,,,,제 7 기 3분기,39238881064,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,기타비유동금융자산의 처분,-,제 8 기 3분기,9407026270,,,25,KRW,,,,제 7 기 3분기,6384719423,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_PurchaseOfFairValueFinancialAsset,당기손익인식금융자산의 취득,-,제 8 기 3분기,,,,26,KRW,,,,제 7 기 3분기,2525090538,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_PurchaseOfInvestmentsInAssociates,관계기업에 대한 투자자산의 취득,-,제 8 기 3분기,,,,27,KRW,,,,제 7 기 3분기,1980000000,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_PurchaseOfOtherCurrentFinancialAssets,기타유동금융자산의 취득,-,제 8 기 3분기,115336882969,,,28,KRW,,,,제 7 기 3분기,8982886,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_PurchaseOfOtherNonCurrentFinancialAssets,기타비유동금융자산의 취득,-,제 8 기 3분기,4981690250,,,29,KRW,,,,제 7 기 3분기,13456137962,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,-표준계정코드 미사용-,기타유동비금융자산의 취득,-,제 8 기 3분기,1205141207,,,30,KRW,,,,제 7 기 3분기,,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsInvestingActivities,배당금수취,-,제 8 기 3분기,113506200,,,31,KRW,,,,제 7 기 3분기,113506200,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_InflowsOfCashFromInvestingActivities,투자활동으로인한 현금유입액,-,제 8 기 3분기,38570371235,,,32,KRW,,,,제 7 기 3분기,133155388554,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsInvestingActivities,이자수취,-,제 8 기 3분기,14304477679,,,33,KRW,,,,제 7 기 3분기,11400016881,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities,현금의기타유입(유출),-,제 8 기 3분기,,,,34,KRW,,,,제 7 기 3분기,1359600000,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_OutflowsOfCashFromInvestingActivities,투자활동으로 인한 현금유출액,-,제 8 기 3분기,369184981444,,,35,KRW,,,,제 7 기 3분기,219919544096,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 8 기 3분기,59388000,,,36,KRW,,,,제 7 기 3분기,139857600,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfInvestmentProperty,투자부동산의 처분,-,제 8 기 3분기,199530400,,,37,KRW,,,,제 7 기 3분기,6607798849,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 8 기 3분기,2036088206,,,38,KRW,,,,제 7 기 3분기,67911008537,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 8 기 3분기,13958491330,,,39,KRW,,,,제 7 기 3분기,2362282424,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_PurchaseOfInvestmentProperty,투자부동산의 취득,-,제 8 기 3분기,1556811960,,,40,KRW,,,,제 7 기 3분기,,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 8 기 3분기,232145963728,,,41,KRW,,,,제 7 기 3분기,199587050286,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 8 기 3분기,221276379769,,,42,KRW,,,,제 7 기 3분기,330674068411,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 8 기 3분기,-102821677621,,,43,KRW,,,,제 7 기 3분기,52798926258,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,조정,-,제 8 기 3분기,247786966144,,,44,KRW,,,,제 7 기 3분기,218823542531,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부,-,제 8 기 3분기,30643202636,,,45,KRW,,,,제 7 기 3분기,24715244922,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_ProfitLoss,분기순이익(손실),-,제 8 기 3분기,46169857190,,,46,KRW,,,,제 7 기 3분기,71317684328,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 8 기 3분기,3528209667,,,47,KRW,,,,제 7 기 3분기,4218640567,,연결
20241114000595,11014,2024,01258507,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-,제 8 기 3분기,-162286826407,,,48,KRW,,,,제 7 기 3분기,250654660614,,연결
