날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,67050000000,149979,557820690,18000000
2023-07-04,67590000000,144062,535802870,18000000
2023-07-05,67860000000,192446,728967940,18000000
2023-07-06,68670000000,357725,1366895510,18000000
2023-07-07,66960000000,127834,473980680,18000000
2023-07-10,66510000000,101482,374852490,18000000
2023-07-11,65790000000,134099,489876545,18000000
2023-07-12,65880000000,142801,521687135,18000000
2023-07-13,63900000000,131365,473165185,18000000
2023-07-14,64620000000,256628,911379860,18000000
2023-07-17,63000000000,160006,562017590,18000000
2023-07-18,61920000000,173256,596624510,18000000
2023-07-19,61920000000,245849,847689840,18000000
2023-07-20,61290000000,124771,422398825,18000000
2023-07-21,61020000000,238971,803440615,18000000
2023-07-24,60030000000,172339,575080945,18000000
2023-07-25,58950000000,343363,1125772980,18000000
2023-07-26,56250000000,475754,1469476935,18000000
2023-07-27,58230000000,207701,656032770,18000000
2023-07-28,59040000000,65638,214487080,18000000
2023-07-31,60030000000,83555,274332300,18000000
2023-08-01,59760000000,82439,271876540,18000000
2023-08-02,58320000000,92309,298879430,18000000
2023-08-03,57600000000,77691,247703375,18000000
2023-08-04,58680000000,106778,346429675,18000000
2023-08-07,58500000000,186392,590407940,18000000
2023-08-08,58500000000,45240,146732420,18000000
2023-08-09,59760000000,91745,301559915,18000000
2023-08-10,58590000000,76952,250876865,18000000
2023-08-11,59670000000,70987,234603355,18000000
2023-08-14,61740000000,365465,1240570485,18000000
2023-08-16,59670000000,267974,897022405,18000000
2023-08-17,59850000000,154360,503255750,18000000
2023-08-18,59940000000,66418,220898015,18000000
2023-08-21,59220000000,96005,316953180,18000000
2023-08-22,59130000000,55907,183844920,18000000
2023-08-23,59130000000,44210,144529355,18000000
2023-08-24,60210000000,51333,170524820,18000000
2023-08-25,58500000000,70940,232848075,18000000
2023-08-28,59130000000,50177,164961475,18000000
2023-08-29,59850000000,43535,145052365,18000000
2023-08-30,59850000000,52582,174836040,18000000
2023-08-31,58950000000,45146,148481040,18000000
2023-09-01,59310000000,71840,236538150,18000000
2023-09-04,58860000000,64200,209041475,18000000
2023-09-05,59220000000,41987,136916665,18000000
2023-09-06,59220000000,74006,244034550,18000000
2023-09-07,58680000000,64932,210918330,18000000
2023-09-08,58680000000,28890,93809630,18000000
2023-09-11,58950000000,16418,53722570,18000000
2023-09-12,58860000000,39392,128396505,18000000
2023-09-13,57960000000,35633,115520855,18000000
2023-09-14,58500000000,10415,33754695,18000000
2023-09-15,58770000000,28325,92307465,18000000
2023-09-18,58770000000,23452,76489430,18000000
2023-09-19,61200000000,302360,1016038300,18000000
2023-09-20,58590000000,165943,543419030,18000000
2023-09-21,56070000000,154482,493289970,18000000
2023-09-22,59760000000,547484,1808425390,18000000
2023-09-25,58320000000,128201,414265425,18000000
2023-09-26,59490000000,273458,900887375,18000000
2023-09-27,56160000000,363197,1119060680,18000000
