news_title,news_category,news_date
"<유>영흥철강, 3.49% 오르며 체결강도 강세로 반전(102%)",증권News봇,2019.09.10
"<유>영흥철강, 3.06% 오르며 체결강도 강세 지속(252%)",증권News봇,2019.09.05
"<유>영흥철강, 3.20% 오르며 체결강도 강세 지속(295%)",증권News봇,2019.08.30
"<유>영흥철강, 4.26% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.08.20
"<유>영흥철강, 3.06% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.08.13
"<유>영흥철강, 3.69% 오르며 체결강도 강세로 반전(113%)",증권News봇,2019.08.08
"<유>영흥철강, 3.32% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.08.07
"<유>영흥철강, 3.24% 오르며 체결강도 강세 지속(143%)",증권News봇,2019.08.06
"<유>영흥철강, 3.70% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.08.06
"<유>영흥철강, 5.22% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.07.30
"<유>영흥철강, 4.78% 오르며 체결강도 강세 지속(242%)",증권News봇,2019.07.30
"<유>영흥철강, 3.04% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.07.30
"<유>영흥철강, 매수잔량 321% 급증",증권News봇,2019.07.29
기업공시[7월22일],증권종목·투자전략,2019.07.23
장 중 기업공시[7월22일],증권,2019.07.22
"영흥철강, 23억 규모 안산시 토지 매각",증권,2019.07.22
"<유>영흥철강, 3.24% 오르며 체결강도 강세 지속(222%)",증권News봇,2019.07.05
"<유>영흥철강, 전일 대비 7.55% 상승.. 일일회전율은 1.21% 기록",증권News봇,2019.07.03
"<유>영흥철강, 3.24% 오르며 체결강도 강세로 반전(127%)",증권News봇,2019.07.03
