날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,71874575000,7907,21842515,25947500
2019-10-02,71096150000,3471,9524095,25947500
2019-10-04,70966412500,10874,29532880,25947500
2019-10-07,69928512500,22104,59593470,25947500
2019-10-08,70317725000,4442,12026040,25947500
2019-10-10,70317725000,14273,38445760,25947500
2019-10-11,69928512500,29573,79826515,25947500
2019-10-14,71225887500,13061,35837760,25947500
2019-10-15,71744837500,33030,90096960,25947500
2019-10-16,71744837500,27672,76454685,25947500
2019-10-17,71615100000,20872,57566695,25947500
2019-10-18,71485362500,13281,36500095,25947500
2019-10-21,70706937500,18605,50881195,25947500
2019-10-22,70836675000,7151,19527235,25947500
2019-10-23,70706937500,12031,32993880,25947500
2019-10-24,70706937500,12167,32962350,25947500
2019-10-25,70447462500,8139,22003900,25947500
2019-10-28,70447462500,5048,13671590,25947500
2019-10-29,70836675000,4631,12627810,25947500
2019-10-30,70706937500,7429,20188460,25947500
2019-10-31,70966412500,13790,37550895,25947500
2019-11-01,70966412500,18092,49448935,25947500
2019-11-04,71744837500,32223,89154600,25947500
2019-11-05,72134050000,8659,24033555,25947500
2019-11-06,72653000000,26974,75481830,25947500
2019-11-07,72523262500,55879,154949575,25947500
2019-11-08,72782737500,16278,45461885,25947500
2019-11-11,72653000000,15549,43433095,25947500
2019-11-12,72782737500,91772,255301750,25947500
2019-11-13,71744837500,108204,298896060,25947500
2019-11-14,71485362500,91748,253678965,25947500
2019-11-15,71744837500,23689,65306990,25947500
2019-11-18,71355625000,104154,284258060,25947500
2019-11-19,71615100000,18362,50276920,25947500
2019-11-20,70706937500,23272,63483455,25947500
2019-11-21,69539300000,121734,325682610,25947500
2019-11-22,69669037500,81969,217559125,25947500
2019-11-25,69539300000,26230,70191550,25947500
2019-11-26,69798775000,14958,40057660,25947500
2019-11-27,68631137500,139493,370067825,25947500
2019-11-28,69150087500,16300,43351420,25947500
2019-11-29,68760875000,95702,252426320,25947500
2019-12-02,68760875000,10275,27170910,25947500
2019-12-03,68890612500,26425,69905290,25947500
2019-12-04,68241925000,7948,20983880,25947500
2019-12-05,66944550000,77551,201048140,25947500
2019-12-06,67333762500,63254,163765255,25947500
2019-12-09,67463500000,9633,24962475,25947500
2019-12-10,67722975000,15768,41020875,25947500
2019-12-11,67982450000,2541,6660180,25947500
2019-12-12,67982450000,36064,94024885,25947500
2019-12-13,68760875000,143432,380043540,25947500
2019-12-16,69279825000,29053,77222255,25947500
2019-12-17,70058250000,40641,109273740,25947500
2019-12-18,70187987500,33543,90529105,25947500
2019-12-19,70058250000,35787,97047185,25947500
2019-12-20,70447462500,13109,35455855,25947500
2019-12-23,70706937500,39372,106994255,25947500
2019-12-24,70187987500,13223,35940145,25947500
2019-12-26,71485362500,30929,84459955,25947500
2019-12-27,70058250000,20879,56149190,25947500
2019-12-30,69020350000,35952,95436570,25947500
