news_title,news_category,news_date
"<유>세진중공업, 매도잔량 1082% 급증",증권News봇,2022.12.28
"<유>세진중공업, 3.48% 오르며 체결강도 강세 지속(105%)",증권News봇,2022.12.05
"<유>세진중공업, 3.83% 오르며 체결강도 강세로 반전(114%)",증권News봇,2022.12.05
"<유>세진중공업, 매도잔량 727% 급증",증권News봇,2022.11.29
"<유>세진중공업, 4.00% 오르며 체결강도 강세 지속(351%)",증권News봇,2022.11.22
"<유>세진중공업, 3.17% 오르며 체결강도 강세 지속(271%)",증권News봇,2022.11.22
"<유>세진중공업, 3.38% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.11.16
"<유>세진중공업, 4.68% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.11.15
"<유>세진중공업, 4.86% 오르며 체결강도 강세 지속(189%)",증권News봇,2022.11.15
"<유>세진중공업, 3.42% 오르며 체결강도 강세 지속(374%)",증권News봇,2022.11.15
"<유>세진중공업, 매도잔량 463% 급증",증권News봇,2022.11.10
"<유>세진중공업, 3.01% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.11.04
"<유>세진중공업, 3.01% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.11.04
"<유>세진중공업, 3.05% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.10.06
"<유>세진중공업, 3.38% 오르며 체결강도 강세로 반전(105%)",증권News봇,2022.10.04
