news_title,news_category,news_date
"오후 12:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.36%↓)",증권News봇,2023.03.29
"[정오 시황] 코스피 2433.54, 하락세(▼1.40, -0.06%) 지속",증권News봇,2023.03.29
"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의약품업(0.68%↓)",증권News봇,2023.03.29
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(0.67%↑)",증권News봇,2023.03.29
"<유>유엔젤, 4.02% 오르며 체결강도 강세 지속(125%)",증권News봇,2023.03.24
"<유>유엔젤, 4.02% 오르며 체결강도 강세 지속(147%)",증권News봇,2023.03.24
"<유>유엔젤, 3.22% 오르며 체결강도 강세 지속(141%)",증권News봇,2023.03.24
"<유>유엔젤, 매수잔량 405% 급증",증권News봇,2023.03.22
"[개장 시황] 코스피 2411.25.. 개인과 외국인의 순매수에 상승 출발 (▲22.90, +0.96%)",증권News봇,2023.03.22
"<유>유엔젤, 3.04% 오르며 체결강도 강세로 반전(103%)",증권News봇,2023.03.21
"<유>유엔젤, 5.14% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.03.17
"<유>유엔젤, 3.91% 오르며 체결강도 강세 지속(101%)",증권News봇,2023.03.17
"<유>유엔젤, 4.53% 오르며 체결강도 강세로 반전(101%)",증권News봇,2023.03.17
"<유>유엔젤, 매수잔량 433% 급증",증권News봇,2023.03.16
"<유>유엔젤, 4.12% 오르며 체결강도 강세 지속(145%)",증권News봇,2023.03.15
"<유>유엔젤, 3.38% 오르며 체결강도 강세 지속(132%)",증권News봇,2023.03.15
"<유>유엔젤, 3.48% 오르며 체결강도 강세 지속(197%)",증권News봇,2023.03.15
"<유>유엔젤, 매도잔량 305% 급증",증권News봇,2023.03.13
"오후 12:30 현재 코스피는 29:71으로 매수우위, 매수강세 업종은 의료정밀업(2.84%↓)",증권News봇,2023.03.10
"<유>유엔젤, 매수잔량 365% 급증",증권News봇,2023.03.10
"<유>유엔젤, 매도잔량 3577% 급증",증권News봇,2023.03.09
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(1.96%↑)",증권News봇,2023.03.02
"[정오 시황] 코스피 2436.61, 상승세(▲23.76, +0.98%) 지속",증권News봇,2023.03.02
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(2.00%↑)",증권News봇,2023.03.02
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(1.79%↑)",증권News봇,2023.03.02
