날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2210,2235,2155,2230,907507,1.3636363636363635
2020-09-02,2275,2290,2210,2235,1055352,0.2242152466367713
2020-09-03,2255,2730,2185,2350,23120462,5.1454138702460845
2020-09-04,2260,2350,2215,2310,2398715,-1.702127659574468
2020-09-07,2290,2325,2260,2280,1370859,-1.2987012987012987
2020-09-08,2300,2300,2200,2215,1341964,-2.850877192982456
2020-09-09,2215,2560,2205,2380,17120833,7.44920993227991
2020-09-10,2410,2480,2315,2330,2450183,-2.100840336134454
2020-09-11,2340,2350,2260,2320,1209276,-0.4291845493562232
2020-09-14,2340,2415,2310,2335,1252960,0.646551724137931
2020-09-15,2340,2340,2285,2305,816298,-1.284796573875803
2020-09-16,2310,2335,2280,2310,1048226,0.21691973969631237
2020-09-17,2305,2310,2265,2285,660510,-1.0822510822510822
2020-09-18,2285,2480,2285,2415,6432027,5.689277899343545
2020-09-21,2480,2690,2415,2650,12575758,9.730848861283643
2020-09-22,2630,2940,2495,2675,18103265,0.9433962264150944
2020-09-23,2750,2750,2560,2585,3442811,-3.364485981308411
2020-09-24,2525,2540,2400,2415,2364511,-6.5764023210831715
2020-09-25,2495,2725,2415,2420,7005564,0.2070393374741201
2020-09-28,2485,2675,2435,2645,3518057,9.297520661157025
2020-09-29,2625,2630,2485,2545,2365149,-3.780718336483932
