날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,32200,32600,32150,32300,39352,0.46656298600311047
2020-11-03,32850,33200,32350,32650,49176,1.08359133126935
2020-11-04,33200,33200,32500,32900,37368,0.7656967840735069
2020-11-05,33250,33250,32750,33150,34594,0.7598784194528876
2020-11-06,33200,33500,33050,33300,42459,0.4524886877828055
2020-11-09,33650,33650,33300,33300,43985,0.0
2020-11-10,33350,33400,32600,32850,87784,-1.3513513513513513
2020-11-11,32950,33200,32850,33200,49230,1.06544901065449
2020-11-12,33000,33200,32850,33050,47738,-0.4518072289156626
2020-11-13,33000,33000,32600,32850,81535,-0.6051437216338881
2020-11-16,33100,33400,33000,33050,134183,0.60882800608828
2020-11-17,33350,33400,32600,32700,93548,-1.059001512859304
2020-11-18,32950,33950,32800,33800,165573,3.3639143730886847
2020-11-19,34000,34250,33300,33650,104360,-0.4437869822485207
2020-11-20,33850,33850,33400,33650,48284,0.0
2020-11-23,33750,33900,33500,33800,118841,0.44576523031203563
2020-11-24,33850,34000,33400,33600,104236,-0.591715976331361
2020-11-25,33800,34100,33100,33400,136955,-0.5952380952380952
2020-11-26,33400,33550,33050,33250,76468,-0.4491017964071856
2020-11-27,33250,33550,33200,33400,99136,0.4511278195488722
2020-11-30,33450,33600,32800,32850,116749,-1.6467065868263475
