날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,11400,11500,11200,11200,177762,-1.7543859649122806
2020-08-04,11250,11550,11250,11500,240728,2.6785714285714284
2020-08-05,11500,11750,11400,11700,202658,1.7391304347826086
2020-08-06,12000,12350,11750,11950,514035,2.1367521367521367
2020-08-07,12000,12250,11700,11950,294752,0.0
2020-08-10,12050,12800,11700,12400,565308,3.765690376569038
2020-08-11,13150,13150,12400,12650,358416,2.0161290322580645
2020-08-12,12600,12800,12250,12650,294721,0.0
2020-08-13,12800,12800,12450,12550,283096,-0.7905138339920948
2020-08-14,12600,12950,12450,12700,342425,1.1952191235059761
2020-08-18,12500,12600,12100,12200,250556,-3.937007874015748
2020-08-19,12200,12450,12150,12350,154535,1.2295081967213115
2020-08-20,12200,12800,12100,12500,350048,1.214574898785425
2020-08-21,12450,12850,12300,12350,101860,-1.2
2020-08-24,12250,12300,11950,12100,130062,-2.0242914979757085
2020-08-25,12050,12550,12050,12450,167243,2.8925619834710745
2020-08-26,12450,12500,12050,12250,164549,-1.6064257028112447
2020-08-27,12300,12300,11900,12000,149867,-2.0408163265306123
2020-08-28,12000,12250,11950,12000,158327,0.0
2020-08-31,12100,12550,12050,12050,382253,0.4166666666666667
