news_title,news_category,news_date
"[기업공시 12월 29일]엔젯, 27억 규모 디스펜서 ELB 프린트 모듈 공급계약 체결 등",증권국내증시,2022.12.30
장 마감 후 기업공시 [12월 29일],증권국내증시,2022.12.29
"지주사 CVC 설립 1년 새 800억 투자… ""액셀러레이터 허용""",경제·금융경제동향,2022.12.26
장 마감후 기업공시[12월21일],증권국내증시,2022.12.21
"""현금부자 한화·GS, 불황 이겨낼 방어주""",증권국내증시,2022.12.15
"GS, 이웃사랑성금 40억 기탁",산업,2022.12.13
3조 피해 남긴 화물연대 총파업…산업계는 쑥대밭 [뒷북비즈],산업기업,2022.12.10
GS그룹 계열사 대표 대부분 유임…'오너 4세'는 승진,산업기업,2022.11.30
"<유>GS, 3.01% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.11.30
GS그룹 '안정' 방점 찍은 인사…'오너4세' 허태홍·허진홍은 임원 승진,산업기업,2022.11.30
"MBK, 메디트 2.6조에 전격 인수 추진",산업기업,2022.11.29
"""시간은 우리편""…메디트 인수 놓고 '동상이몽'",산업기업,2022.11.27
"""GS, 올해 사상 최대 영업이익 전망""",증권국내증시,2022.11.21
[이번주 추천주] 대한항공·롯데관광개발 등 리오프닝주 수혜 기대,경제·금융경제·금융일반,2022.11.21
"[기업공시 11월 11일]삼성중공업, 5897억 원에 LNG선 2척 공사 수주 등",증권국내증시,2022.11.12
'3兆 대어' 메디트 놓고…세계 3대 사모펀드 재격돌,산업기업,2022.11.11
장 중 기업공시 [11월 11일],증권국내증시,2022.11.11
"GS칼텍스 '2.7조 MFC' 준공…""종합 에너지기업 도약""",산업기업,2022.11.11
"[기업공시 11월 10일]네오위즈, 100억 원 규모 자사주 취득 결정 등",증권종목·투자전략,2022.11.11
"'실적잔치' 씨에스윈드, 주가도 8% 껑충",증권국내증시,2022.11.09
"GS, 3분기 영업이익 1조3579억원…전년比 112.56% 증가",산업기업,2022.11.09
"<유>GS, 3.20% 오르며 체결강도 강세 지속(286%)",증권News봇,2022.11.07
"<유>GS, 3.95% 오르며 체결강도 강세 지속(363%)",증권News봇,2022.11.07
"<유>GS, 3.31% 오르며 체결강도 강세 지속(400%)",증권News봇,2022.11.07
"루닛, 내년 1월 다보스포럼 간다…""글로벌 혁신기업으로 참석""",산업기업,2022.10.26
"[기업공시 10월 25일]탑머티리얼, 180억 규모 리튬이온 배터리 시스템 계약 등",증권국내증시,2022.10.26
장 중 기업공시[10월 25일],증권국내증시,2022.10.25
"GS-칼라일, 몸값 3조 메디트 인수한다",증권국내증시,2022.10.24
"<유>GS, 5.27% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.10.14
[특징주] OPEC+ '역대급 감산'에 조선·정유주 강세,증권국내증시,2022.10.06
OPEC+ 감산 전망에…신바람 난 정유주,증권국내증시,2022.10.04
"<유>GS, 4.08% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.10.04
"[특징주] 정유주, 석유 감산 전망에 강세",경제·금융경제·금융일반,2022.10.04
