날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,71000,74500,71000,73300,34123,3.824362606232295
2022-04-04,76000,80100,75100,79200,69882,8.049113233287859
2022-04-05,79300,83500,79000,83400,57127,5.303030303030303
2022-04-06,83800,85000,82100,83600,38124,0.2398081534772182
2022-04-07,82500,83000,80200,80500,31606,-3.7081339712918657
2022-04-08,80500,80500,77100,77100,46693,-4.22360248447205
2022-04-11,76100,79500,75700,78100,23157,1.297016861219196
2022-04-12,77000,77900,75200,76500,18461,-2.0486555697823303
2022-04-13,77200,78200,76500,77400,13438,1.1764705882352942
2022-04-14,77900,79400,77100,78700,20530,1.6795865633074936
2022-04-15,78000,79000,77300,77500,12690,-1.5247776365946633
2022-04-18,77400,80200,76500,79900,23023,3.096774193548387
2022-04-19,79500,80300,77600,80300,21865,0.5006257822277848
2022-04-20,80000,81000,78200,80600,18197,0.37359900373599003
2022-04-21,81600,81600,79200,79600,7894,-1.240694789081886
2022-04-22,78500,80400,78500,80100,11913,0.628140703517588
2022-04-25,79000,79200,76900,77200,21549,-3.620474406991261
2022-04-26,77800,80100,77500,78600,25501,1.8134715025906734
2022-04-27,76600,77800,75800,77200,25073,-1.7811704834605597
2022-04-28,77200,78900,77200,78000,10954,1.0362694300518136
2022-04-29,77000,78700,76700,78000,12408,0.0
