날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,4768,4827,4768,4828,348694,1.2583892617449663
2020-09-02,4854,4893,4814,4861,443732,0.6835128417564209
2020-09-03,4880,4893,4854,4880,321273,0.39086607693890146
2020-09-04,4774,4834,4748,4801,394543,-1.6188524590163935
2020-09-07,4840,4926,4814,4900,444237,2.0620704019995837
2020-09-08,4926,4998,4886,4894,605972,-0.12244897959183673
2020-09-09,4860,4873,4775,4808,484473,-1.7572537801389458
2020-09-10,4827,5018,4807,4940,1519108,2.7454242928452577
2020-09-11,4959,5084,4939,5085,755611,2.935222672064777
2020-09-14,5130,5183,5084,5183,644846,1.9272369714847593
2020-09-15,5189,5203,5097,5150,659030,-0.6366968936909125
2020-09-16,5130,5295,5124,5216,703686,1.2815533980582523
2020-09-17,5216,5222,5110,5117,465017,-1.8980061349693254
2020-09-18,5117,5143,5038,5045,389581,-1.4070744576900527
2020-09-21,5104,5124,4972,5006,325605,-0.7730426164519326
2020-09-22,4972,5005,4854,4861,449467,-2.896524170994806
2020-09-23,4854,4926,4834,4847,413040,-0.2880065830076116
2020-09-24,4801,4827,4728,4735,384488,-2.3107076542191045
2020-09-25,4821,4834,4761,4828,216955,1.9640971488912355
2020-09-28,4834,4880,4821,4841,278591,0.26926263463131733
2020-09-29,4893,4900,4854,4887,348149,0.9502168973352614
