rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000497,11013,2024,00142865,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기 1분기말,123078504847,제 46 기말,122990006604,7,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기 1분기말,64084929194,제 46 기말,53349133626,8,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,-표준계정코드 미사용-,환불자산,-,제 47 기 1분기말,385580482,제 46 기말,398564518,9,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 1분기말,1275737068,제 46 기말,3035992850,10,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기 1분기말,487279840,제 46 기말,420763400,11,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기 1분기말,7790543311,제 46 기말,6651419254,12,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,(평가손실충당금),-,제 47 기 1분기말,400556368,제 46 기말,387235565,13,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,(평가손실충당금),-,제 47 기 1분기말,217178908,제 46 기말,210487091,14,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 47 기 1분기말,5072218844,제 46 기말,4505097487,15,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 47 기 1분기말,0,제 46 기말,262935400,16,KRW,,,,,연결
20240516000497,11013,2024,00142865,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 47 기 1분기말,3230655615,제 46 기말,2393493474,17,KRW,,,,,연결
