날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,8600,9150,8550,9150,60968,6.395348837209303
2024-02-02,9180,9210,8870,9160,39949,0.1092896174863388
2024-02-05,9150,10650,9060,9510,699194,3.820960698689956
2024-02-06,9520,9590,9110,9200,102024,-3.2597266035751837
2024-02-07,9300,9500,9180,9300,43266,1.0869565217391304
2024-02-08,9300,9300,9120,9260,39638,-0.43010752688172044
2024-02-13,9340,9350,9120,9190,27671,-0.755939524838013
2024-02-14,9190,9230,9000,9180,23731,-0.1088139281828074
2024-02-15,9150,9220,8970,8980,23028,-2.178649237472767
2024-02-16,8990,9120,8890,9090,22687,1.2249443207126949
2024-02-19,9180,9230,8800,9210,26734,1.3201320132013201
2024-02-20,9210,9260,9050,9170,18080,-0.43431053203040176
2024-02-21,9170,9170,8970,9090,18564,-0.8724100327153763
2024-02-22,9000,9100,8980,9080,8138,-0.11001100110011
2024-02-23,9080,9130,8930,8990,15100,-0.9911894273127754
2024-02-26,9000,9050,8730,8730,35496,-2.8921023359288096
2024-02-27,8720,8730,8460,8630,27853,-1.145475372279496
2024-02-28,8590,8590,8410,8590,26588,-0.4634994206257242
2024-02-29,8590,8670,8540,8560,7397,-0.3492433061699651
