news_title,news_category,news_date
"노트북부터 스마트폰 까지…삼성전자, ‘2021 갤럭시 아카데미’ 실시",산업IT,2020.12.31
"LG 시그니처 와인셀러, 국내 전자업계 유일 美 ‘굿디자인 어워드’ 수상",산업기업,2020.12.31
"美, 中 TCL도 제재 검토…삼성·LG전자 '반사익'",산업기업,2020.12.30
"‘미니LED TV’ 치고나온 LG, 내년 프리미엄 시장 격돌 예고",산업기업,2020.12.30
"LG, 한발 앞서 '미니 LED' TV 공개...프리미엄 TV 시장 뜨거워진다",산업기업,2020.12.29
[결산 2020ICT]프리미엄폰 부진 틈탄 중저가폰의 역습...'뉴 폼팩터' 경쟁 불붙어,산업IT,2020.12.29
"노무라證 ""LG전자 20만원 간다""...목표가 82% 대폭 상향",증권종목·투자전략,2020.12.29
"“삼성 QLED보다 한 단계 UP” LG, 미니LED 기반의 ‘QNED TV’ 내놓는다",산업기업,2020.12.29
[주식 초고수는 지금] 박셀바이오 사고 셀트리온 팔았다,증권종목·투자전략,2020.12.29
"<유>LG전자우, 상한가 진입.. +29.92% ↑",증권News봇,2020.12.28
[주식 초고수는 지금]셀트리온 3형제 인기 견고…LG전자도 매수 상위,증권종목·투자전략,2020.12.28
"<유>LG전자, 장중 신고가 돌파.. 128,500→130,000(▲1,500)",증권News봇,2020.12.28
"<유>LG전자, 전일 대비 7.14% 상승.. 일일회전율은 2.25% 기록",증권News봇,2020.12.28
[특징주]전기차 기대감... LG전자 5%대 강세,증권국내증시,2020.12.28
"구광모 “내년, 품질과 안전, 환경에 사장단부터 솔선해달라”",산업기업,2020.12.28
"<유>LG전자, 5.36% 오르며 체결강도 강세 지속(227%)",증권News봇,2020.12.28
"LG 스타일러, 해외 판매량 50% 이상 늘었다",산업기업,2020.12.27
"[코스피 2,800]'배당 막차' 타고 산타랠리…한달간 신고가 15번 '괴력의 코스피'",증권국내증시,2020.12.24
LG전자 이어 삼성전자 급등...증시 산타는 ‘전자’를 찍었다,증권종목·투자전략,2020.12.24
[주식 초고수는 지금] 셀트리온헬스케어·LG전자 등 매수 상위,증권종목·투자전략,2020.12.24
"LG전자 목표가 쑥...하루에만 8곳 ""최대 40% UP""",증권종목·투자전략,2020.12.24
"[특징주] 전날 상한가 오른 LG전자, 24일 등락 거듭해.. 강한 변동성",증권국내증시,2020.12.24
[오늘의 목표주가] LG전자·디스플레이·KB금융 등 목표주가 상향,증권종목·투자전략,2020.12.24
[SEN]신한금투“LG전자자율주행 전장부품 대장주…목표가↑”,증권종목·투자전략,2020.12.24
'전기차 모멘텀' LG전자 상한가...11만원대로,증권국내증시,2020.12.23
[특징주]LG전자 전기차 부품 생산에 삼아알미늄 등 부품株 강세,증권국내증시,2020.12.23
"LG전자, 전기차 부품 분할…'세계 3위' 마그나와 키운다",산업기업,2020.12.23
[특징주]전기차 부품 시장 진출에...LG전자 상한가,증권국내증시,2020.12.23
[특징주]LG전자 '애플카' 수혜주 등극하나...글로벌 부품사와 JV 설립설 강세,증권국내증시,2020.12.23
"[속보] LG전자, 캐나다 마그나와 합작해 전기차 부품 생산",증권국내증시,2020.12.23
[오늘의 목표주가] “내년도 실적 좋다”...LG전자·한전·LS·한솔케미칼 등 목표가 ‘업’,증권국내증시,2020.12.22
"[SEN]DB금융투자“LG전자, 실적 개선 전망…목표주가 12만원”",증권종목·투자전략,2020.12.22
"LG 올레드 TV ""게임 즐기는 美 MZ세대 잡아라""",산업기업,2020.12.21
"""소중한 일상은 계속"" LG전자, CES 2021 미디어 콘퍼런스 개최",산업기업,2020.12.17
"새해 벽두부터...삼성·LG·애플, 스마트폰 전쟁 세게 붙는다",산업IT,2020.12.16
"<유>LG전자, 3.96% 오르며 체결강도 강세 지속(186%)",증권News봇,2020.12.16
"<유>LG전자, 3.32% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.12.16
"LG 올레드 TV, CES서 2년 연속 최고혁신상…'혁신상' 역대 최대 규모",산업기업,2020.12.16
"<유>LG전자, 3.10% 오르며 체결강도 강세 지속(228%)",증권News봇,2020.12.16
확 바뀐 외국인 장바구니...삼성 팔고 LG 담았다,증권국내증시,2020.12.16
"美 행동주의 펀드 ""LG家 계열분리 반대...현금배당 늘려라""",증권국내증시,2020.12.15
"LG전자, 그리스 노숙인을 위한 이동식 빨래방에 제품기부",산업기업,2020.12.15
"""거리두기 3단계 땐 가전 매출 어쩌나"" 삼성·LG '긴장'",산업기업,2020.12.14
"美 컨슈머리포트 '올해 최고의 TV', 5대 중 3대는 LG 올레드TV",산업기업,2020.12.14
"LG전자의 디지털 전환 실험…""로봇 SW로 월 2만시간 절약""",산업기업,2020.12.14
[오늘의 목표주가] SK하이닉스·LG전자·현대글로비스 목표가 ↑,증권종목·투자전략,2020.12.14
"프리미엄 공략하니 매출 껑충…시그니처 키친 스위트, 매출 2배↑",산업기업,2020.12.13
"사상 첫 비대면 CES2021, 삼성·LG 어떻게 준비하나",산업기업,2020.12.13
