날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,166803945050,5277,65026150,13291151
2019-04-02,166803945050,908,11325800,13291151
2019-04-03,165474829950,1151,14307300,13291151
2019-04-04,167468502600,1235,15494750,13291151
2019-04-05,169462175250,7867,99024950,13291151
2019-04-08,172120405450,4841,61755150,13291151
2019-04-09,170791290350,4957,63765400,13291151
2019-04-10,170791290350,3143,40332700,13291151
2019-04-11,172784963000,6033,77698850,13291151
2019-04-12,173449520550,4903,63567200,13291151
2019-04-15,174778635650,4807,62578100,13291151
2019-04-16,172784963000,3467,44841700,13291151
2019-04-17,174778635650,6919,89700350,13291151
2019-04-18,174778635650,5902,76991650,13291151
2019-04-19,175443193200,4685,61350950,13291151
2019-04-22,176107750750,3964,52158450,13291151
2019-04-23,172784963000,6012,78358200,13291151
2019-04-24,170791290350,6516,83744750,13291151
2019-04-25,172784963000,9323,119283050,13291151
2019-04-26,170126732800,2849,36619400,13291151
2019-04-29,168797617700,5735,72356350,13291151
2019-04-30,169462175250,1108,14018850,13291151
2019-05-02,172120405450,11760,150844350,13291151
2019-05-03,171455847900,3529,45415950,13291151
2019-05-07,170126732800,2228,28584400,13291151
2019-05-08,171455847900,1590,20431600,13291151
2019-05-09,168797617700,7665,97034900,13291151
2019-05-10,168797617700,3166,39696400,13291151
2019-05-13,167468502600,5590,69926950,13291151
2019-05-14,167468502600,7801,97568650,13291151
2019-05-15,168797617700,804,10134100,13291151
2019-05-16,167468502600,863,10884900,13291151
2019-05-17,170126732800,2886,36697500,13291151
2019-05-20,167468502600,1386,17419350,13291151
2019-05-21,167468502600,5205,64981250,13291151
2019-05-22,166139387500,1445,18000850,13291151
2019-05-23,165474829950,3804,47018050,13291151
2019-05-24,162152042200,4832,59117200,13291151
2019-05-27,162152042200,2479,30136800,13291151
2019-05-28,161487484650,6117,73879100,13291151
2019-05-29,160822927100,2680,32376800,13291151
2019-05-30,160158369550,2752,33071000,13291151
2019-05-31,159493812000,3319,39666850,13291151
2019-06-03,158829254450,5981,71376600,13291151
2019-06-04,159493812000,2637,31570950,13291151
2019-06-05,164145714850,5535,67251700,13291151
2019-06-07,166139387500,5981,73854900,13291151
2019-06-10,165474829950,1854,23088700,13291151
2019-06-11,167468502600,4205,52292550,13291151
2019-06-12,167468502600,2154,27001400,13291151
2019-06-13,165474829950,3548,44147450,13291151
2019-06-14,164145714850,1805,22341900,13291151
2019-06-17,164810272400,1793,22143700,13291151
2019-06-18,164145714850,2595,32082950,13291151
2019-06-19,164810272400,1009,12486200,13291151
2019-06-20,164810272400,2004,24793400,13291151
2019-06-21,165474829950,3257,40109000,13291151
2019-06-24,162816599750,3005,37118800,13291151
2019-06-25,162816599750,2123,25946000,13291151
2019-06-26,163481157300,5311,64682250,13291151
2019-06-27,164810272400,3522,43234150,13291151
2019-06-28,165474829950,4919,60685200,13291151
