날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,849.65,849.71,827.6,834.25,7892156,216761201340,23027495400400,,,,,,,
2021-01-05,831.87,845.68,825.38,835.31,6587274,173167407885,23056796020300,,,,,,,
2021-01-06,838.85,862.03,832.66,844.13,10162461,279210410565,23300355325110,,,,,,,
2021-01-07,845.14,853.74,841.08,843.07,6631098,178150904300,23270894608530,,,,,,,
2021-01-08,843.07,854.82,836.53,842.69,8451743,232928672130,23260598755440,,,,,,,
2021-01-11,842.69,845.57,814.44,821.87,10001737,269032700315,22685813531650,,,,,,,
2021-01-12,821.64,847.24,810.09,823.54,10844944,300909979855,22731989278680,,,,,,,
2021-01-13,823.55,828.26,806.11,812.9,7159231,189263963755,22438155051830,,,,,,,
2021-01-14,817.57,825.36,808.91,823.91,6537732,180990484040,22742252739590,,,,,,,
2021-01-15,823.91,834.22,804.69,806.32,7006123,184852009280,22256661081980,,,,,,,
2021-01-18,804.64,811.48,787.28,795.34,7094906,182980866760,21953438720500,,,,,,,
2021-01-19,795.89,808.81,792.38,802.85,5217194,138119839395,22160688615650,,,,,,,
2021-01-20,802.85,807.18,787.0,798.04,5661530,145434332295,22027988815790,,,,,,,
2021-01-21,798.04,804.07,789.65,791.14,4612825,119638283705,21837579912330,,,,,,,
2021-01-22,791.29,792.08,777.7,780.46,6442317,164229639130,21542708636510,,23.335526176360293,,,,,
2021-01-25,782.82,795.36,775.34,787.27,5313264,133910103700,21730643230610,,29.98397068919108,,,,,
2021-01-26,787.99,802.53,782.17,785.37,5957781,151282454670,21678283451750,,29.222532060314695,,,,,
2021-01-27,785.87,794.92,776.61,778.82,4126366,104793716245,21497560397950,,26.70481079284203,,,,,
2021-01-28,770.68,771.16,750.89,758.16,5694904,140426332870,20927241387440,,20.658803464115692,,,,,
2021-01-29,758.83,766.17,734.01,737.42,5992494,144206430055,20354768879850,805.143,16.596601975483658,748.0260119491581,805.143,862.2599880508419,14.18803567834332,-0.09284463616776671
