rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기 반기말,126593730587,제 16 기말,143820156106,7,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 반기말,90111640222,제 16 기말,97045055369,8,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,-표준계정코드 미사용-,반환재고회수권,-,제 17 기 반기말,173625667,제 16 기말,150188463,9,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 반기말,6383210604,제 16 기말,10112643248,10,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기 반기말,33424720,제 16 기말,141025347,11,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 17 기 반기말,50138537487,제 16 기말,49330459415,12,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 17 기 반기말,2325138881,제 16 기말,1745423053,13,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기 반기말,16610649502,제 16 기말,20241528877,14,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 17 기 반기말,14447053361,제 16 기말,15323786966,15,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 반기말,36482090365,제 16 기말,46775100737,16,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 17 기 반기말,4290724925,제 16 기말,3670841000,17,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 17 기 반기말,2677134425,제 16 기말,2237070720,18,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 17 기 반기말,9222760779,제 16 기말,21095625481,19,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 17 기 반기말,1123271662,제 16 기말,1015614754,20,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 17 기 반기말,,제 16 기말,438197500,21,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 17 기 반기말,1228239600,제 16 기말,1229010634,22,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 17 기 반기말,11736560,제 16 기말,12189447,23,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 17 기 반기말,16269236324,제 16 기말,15905846924,24,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 17 기 반기말,1658986090,제 16 기말,1170704277,25,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 17 기 반기말,98775781715,제 16 기말,113556355337,27,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 17 기 반기말,98775781715,제 16 기말,113556355337,28,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 17 기 반기말,117576140747,제 16 기말,117458068837,29,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 17 기 반기말,26855217305,제 16 기말,27542282475,30,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 17 기 반기말,131296064500,제 16 기말,131296064500,31,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 17 기 반기말,-176951640837,제 16 기말,-162740060475,32,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 17 기 반기말,0,제 16 기말,0,33,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 17 기 반기말,126593730587,제 16 기말,143820156106,34,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 17 기 반기말,21368148361,제 16 기말,23170802640,36,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,-표준계정코드 미사용-,유동성 사채,-,제 17 기 반기말,0,제 16 기말,3598805813,37,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 17 기 반기말,3199224000,제 16 기말,3038112000,38,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,-표준계정코드 미사용-,기타충당부채,-,제 17 기 반기말,175215458,제 16 기말,170527407,39,KRW,,,,,연결
20240814004069,11012,2024,00681142,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 17 기 반기말,5177589997,제 16 기말,5663757484,40,KRW,,,,,연결
