날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,46850,47500,44200,45300,406493,0.4434589800443459
2024-12-03,45650,46550,45350,46500,205766,2.6490066225165565
2024-12-04,45500,46900,43500,44500,239375,-4.301075268817205
2024-12-05,45000,48500,44500,46650,574744,4.831460674157303
2024-12-06,46150,46500,43350,45100,233114,-3.322615219721329
2024-12-09,43900,45050,41500,41550,278647,-7.87139689578714
2024-12-10,41550,44100,41550,43550,164574,4.813477737665464
2024-12-11,43650,45250,43500,45150,152675,3.6739380022962114
2024-12-12,45200,45900,43500,44550,140321,-1.3289036544850499
2024-12-13,44100,46800,43550,46800,172531,5.05050505050505
2024-12-16,48000,50000,47150,49400,493106,5.555555555555555
2024-12-17,49400,51200,48950,49250,266960,-0.30364372469635625
2024-12-18,49000,50500,48100,48800,176781,-0.9137055837563453
2024-12-19,47100,50900,47050,50500,245644,3.483606557377049
2024-12-20,51300,51300,49000,49600,206474,-1.782178217821782
2024-12-23,50000,54900,49850,52300,557349,5.443548387096774
2024-12-24,52300,54900,51900,52000,201715,-0.5736137667304015
2024-12-26,52100,54900,52000,53900,175395,3.653846153846154
2024-12-27,54400,58200,54000,55500,356066,2.9684601113172544
2024-12-30,55100,56100,54000,54200,117696,-2.3423423423423424
