날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,12390,12928,12289,12919,158298,4.26957223567393
2024-02-02,12882,13356,12782,13156,119889,1.8345073148076478
2024-02-05,13156,13384,13029,13339,75769,1.3910003040437824
2024-02-06,13356,13539,13037,13539,116163,1.4993627708224004
2024-02-07,13411,13448,13174,13366,102466,-1.2777900878942314
2024-02-08,13275,13493,13275,13348,48760,-0.13467005835702528
2024-02-13,13402,13448,13293,13366,58549,0.13485166317051242
2024-02-14,13311,13593,13274,13448,39891,0.6134969325153374
2024-02-15,13439,13494,13311,13330,62426,-0.8774538964901845
2024-02-16,13301,13538,13283,13402,49466,0.5401350337584396
2024-02-19,13311,13776,13311,13658,81416,1.9101626622892105
2024-02-20,13666,13785,13548,13594,63101,-0.46858983745790017
2024-02-21,13548,14222,13548,13995,112699,2.949830807709284
2024-02-22,14022,14167,13812,13940,69657,-0.3929974991068239
2024-02-23,13958,14387,13895,14041,182812,0.7245337159253945
2024-02-26,14040,14195,13676,13676,109059,-2.5995299480094007
2024-02-27,13676,13922,13411,13676,102604,0.0
2024-02-28,13667,13876,13466,13658,151974,-0.13161743199766013
2024-02-29,13658,13694,13521,13567,95845,-0.6662761751354518
