,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,9690,9690,9610,9680,52689,0.0,,,,,,,
1,2017-01-03,9430,9700,9430,9690,67910,0.1033057851239669,,,,,,,
2,2017-01-04,9660,9720,9600,9690,51924,0.0,,,,,,,
3,2017-01-05,9700,10100,9690,9920,112930,2.37358101135191,,,,,,,
4,2017-01-06,9950,9990,9800,9890,35458,-0.3024193548387097,,,,,,,
5,2017-01-09,9890,9980,9630,9700,46758,-1.9211324570273005,,,,,,,
6,2017-01-10,9600,9700,9400,9480,84605,-2.268041237113402,,,,,,,
7,2017-01-11,9480,9540,9340,9500,108587,0.210970464135021,,,,,,,
8,2017-01-12,9520,9700,9400,9700,57394,2.1052631578947367,,,,,,,
9,2017-01-13,9850,9850,9480,9500,59487,-2.061855670103093,,,,,,,
10,2017-01-16,9500,9530,9330,9340,62916,-1.6842105263157894,,,,,,,
11,2017-01-17,9350,9500,9340,9420,33183,0.8565310492505354,,,,,,,
12,2017-01-18,9430,9430,9320,9420,30489,0.0,,,,,,,
13,2017-01-19,9480,9530,9320,9390,47358,-0.3184713375796179,,,,,,,
14,2017-01-20,9410,9520,9400,9430,29037,0.4259850905218317,,40.292718233142274,,,,,
15,2017-01-23,9430,9430,9310,9370,37834,-0.6362672322375398,,37.501303389756586,,,,,
16,2017-01-24,9300,9470,9290,9450,38125,0.8537886872998933,,43.15595924653834,,,,,
17,2017-01-25,9460,9570,9350,9360,18651,-0.9523809523809524,,38.892710834598645,,,,,
18,2017-01-26,9400,9500,9300,9500,31922,1.4957264957264955,,47.56941478351504,,,,,
19,2017-01-31,9420,9540,9400,9410,28422,-0.9473684210526316,9542.0,43.311792980570914,9201.200938968432,9542.0,9882.799061031568,7.143136890202647,0.30633749459219783
20,2017-02-01,9450,9570,9410,9540,58829,1.381509032943677,9535.0,50.23978035470317,9200.126889702982,9535.0,9869.873110297018,7.024082019864033,0.5074655143190883
21,2017-02-02,9540,9590,9400,9500,42379,-0.4192872117400419,9525.5,48.28443773102654,9198.056875167613,9525.5,9852.943124832387,6.875085293840474,0.4610619401261623
22,2017-02-03,9520,9520,9370,9400,36119,-1.0526315789473684,9511.0,43.704820619059035,9188.329889825542,9511.0,9833.670110174458,6.785198405519049,0.3279977033819688
23,2017-02-06,9440,9440,9300,9330,30832,-0.7446808510638299,9481.5,40.78845500023385,9209.965471808839,9481.5,9753.034528191161,5.72767026717632,0.22102995333738293
24,2017-02-07,9330,9440,9270,9340,14320,0.1071811361200428,9454.0,41.39014105656746,9250.687432754401,9454.0,9657.312567245599,4.301090908517009,0.21964349881458764
25,2017-02-08,9310,9380,9250,9300,56419,-0.4282655246252677,9434.0,39.65434380557503,9254.066679016933,9434.0,9613.933320983067,3.814571146556444,0.12763984105920548
26,2017-02-09,9230,9940,9230,9530,203801,2.4731182795698925,9436.5,52.094822038325795,9252.731123418584,9436.5,9620.268876581416,3.8948524682120786,0.7543956347215739
27,2017-02-10,9640,9670,9430,9590,76462,0.6295907660020986,9441.0,54.71741202570152,9247.10312019015,9441.0,9634.89687980985,4.107549619952343,0.8842248522671443
28,2017-02-13,9590,9700,9010,9530,53313,-0.6256517205422315,9432.5,51.67106061066499,9272.891103004891,9432.5,9592.108896995109,3.3842331724380346,0.8054341012173898
29,2017-02-14,9600,9620,9410,9500,28121,-0.3147953830010493,9432.5,50.167127992518346,9272.891103004891,9432.5,9592.108896995109,3.3842331724380346,0.7114543777658853
30,2017-02-15,9540,9610,9400,9520,32132,0.2105263157894736,9441.5,51.18714781481166,9283.477849653931,9441.5,9599.522150346069,3.3473950187167056,0.7483829002076127
31,2017-02-16,9550,9550,9320,9390,64362,-1.365546218487395,9440.0,44.77212194508373,9280.626225494922,9440.0,9599.373774505078,3.3765630191753915,0.3431360487154468
32,2017-02-17,9350,9420,9350,9420,27931,0.3194888178913738,9440.0,46.44028435060708,9280.626225494922,9440.0,9599.373774505078,3.3765630191753915,0.4372544194861787
33,2017-02-20,9430,9490,9310,9340,34247,-0.8492569002123143,9437.5,42.733464410987835,9273.564036892463,9437.5,9601.435963107537,3.4741396155239572,0.20262778785139682
34,2017-02-21,9340,9440,9300,9350,27775,0.1070663811563169,9433.5,43.34224483670064,9265.181848869483,9433.5,9601.818151130517,3.5685196614303796,0.25195782677278716
35,2017-02-22,9360,9400,9330,9350,36211,0.0,9432.5,43.34224483670064,9262.455888076078,9432.5,9602.544111923922,3.605494024360926,0.25741588736424303
36,2017-02-23,9350,9370,9060,9300,73102,-0.53475935828877,9425.0,40.8255465803533,9245.723676967662,9425.0,9604.276323032338,3.804272106787014,0.1513761608735907
37,2017-02-24,9300,9550,9300,9550,95509,2.6881720430107525,9434.5,54.92024979829461,9249.949193987142,9434.5,9619.050806012858,3.912254088989511,0.8129219603407017
38,2017-02-27,9550,9610,9150,9320,66936,-2.408376963350785,9425.5,44.434207015561206,9237.088216928996,9425.5,9613.911783071004,3.9979159316960122,0.22002812594729848
39,2017-02-28,9350,9390,9250,9250,54168,-0.7510729613733905,9417.5,41.81729032706066,9214.140712039025,9417.5,9620.859287960975,4.318753128982746,0.08816732277272848
40,2017-03-02,9210,9340,9100,9120,64446,-1.4054054054054057,9396.5,37.41073979437063,9163.495708194047,9396.5,9629.504291805953,4.959384702941595,-0.0933367103604037
41,2017-03-03,9130,9160,9040,9050,42462,-0.7675438596491228,9374.0,35.256371955222285,9101.720731600819,9374.0,9646.279268399181,5.80924404521402,-0.09497735891700829
42,2017-03-06,9170,9200,8990,9060,43659,0.1104972375690607,9357.0,35.824932266064685,9052.756676326344,9357.0,9661.243323673656,6.503010017605131,0.011903833395906394
43,2017-03-07,9050,9230,9000,9170,34513,1.2141280353200885,9349.0,41.871967503725266,9034.109542856579,9349.0,9663.890457143421,6.736345216459972,0.21577417489271217
44,2017-03-08,9150,9220,9060,9150,19037,-0.218102508178844,9339.5,41.113421751182656,9012.851871274313,9339.5,9666.148128725687,6.9949810744833565,0.2099325186106625
45,2017-03-09,9150,9240,9060,9180,23503,0.3278688524590163,9333.5,42.78768549396421,8999.836996357115,9333.5,9667.163003642885,7.149793831743399,0.2699774947715076
46,2017-03-10,9210,9220,9050,9100,25403,-0.8714596949891068,9312.0,39.557758930016156,8976.34541564282,9312.0,9647.65458435718,7.2090761245098856,0.18419915907597983
47,2017-03-13,9140,9260,9130,9240,58073,1.5384615384615383,9294.5,47.08560030113556,8983.0212687839,9294.5,9605.9787312161,6.702431141343819,0.4125140907900571
48,2017-03-14,9240,9300,9150,9160,27847,-0.8658008658008658,9276.0,43.733688071934566,8979.055560752537,9276.0,9572.944439247463,6.402424304602488,0.30467726505676446
49,2017-03-15,9150,9170,9040,9070,39430,-0.9825327510917032,9254.5,40.26129065072135,8963.33166380942,9254.5,9545.66833619058,6.292470391497753,0.18317296720197224
50,2017-03-16,9070,9160,9050,9140,39422,0.7717750826901874,9235.5,43.98646430699064,8967.434709445646,9235.5,9503.565290554354,5.805106178427889,0.32187175407433793
51,2017-03-17,9150,9200,9020,9020,91389,-1.312910284463895,9217.0,39.445425417159505,8943.131418377374,9217.0,9490.868581622626,5.942683771783143,0.140338444751845
52,2017-03-20,9100,9200,9010,9050,71419,0.3325942350332594,9198.5,41.08300144926169,8932.096171198707,9198.5,9464.903828801293,5.7923319845908035,0.22128778954080952
53,2017-03-21,9090,9170,9050,9120,41759,0.7734806629834254,9187.5,44.83190261455403,8927.278940129765,9187.5,9447.721059870235,5.664676133229604,0.3703025803644402
54,2017-03-22,9190,9190,9050,9140,31926,0.219298245614035,9177.0,45.891271813930864,8927.11202509927,9177.0,9426.88797490073,5.445962185915444,0.42596682570520145
55,2017-03-23,9070,9200,9020,9130,50570,-0.1094091903719912,9166.0,45.42161931632687,8928.47947457117,9166.0,9403.52052542883,5.182642928842031,0.42421707569271333
56,2017-03-24,9100,9150,9060,9070,27591,-0.6571741511500547,9154.5,42.60430098895178,8921.822111063411,9154.5,9387.177888936589,5.0833554849874645,0.31841850038653946
57,2017-03-27,9080,9140,9030,9090,35500,0.2205071664829107,9131.5,43.854422671904814,8984.62930857388,9131.5,9278.37069142612,3.2167922340496125,0.3587192597888885
58,2017-03-28,9080,9290,9080,9230,53623,1.54015401540154,9127.0,51.772980373844796,8999.234589970578,9127.0,9254.765410029422,2.7997241159071353,0.9030824930483177
59,2017-03-29,9290,9290,9130,9180,32682,-0.5417118093174431,9123.5,49.10907415102096,9005.979788972338,9123.5,9241.020211027662,2.5762089335816802,0.7403841837328765
