날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,25300,25350,25100,25200,1272,0.0
2024-04-02,25200,25300,25050,25050,275,-0.5952380952380952
2024-04-03,25200,25200,25050,25100,292,0.19960079840319359
2024-04-04,25100,25300,24950,25150,2189,0.199203187250996
2024-04-05,25250,25300,25050,25300,180,0.5964214711729622
2024-04-08,25200,25200,24950,24950,1273,-1.383399209486166
2024-04-09,24850,25350,24800,25350,1787,1.6032064128256511
2024-04-11,24900,25200,24800,24800,1080,-2.1696252465483234
2024-04-12,24800,25300,24800,25300,1160,2.0161290322580645
2024-04-15,25050,25300,24800,24950,1671,-1.383399209486166
2024-04-16,24950,24950,24600,24650,1171,-1.2024048096192386
2024-04-17,24650,24850,24450,24600,2406,-0.2028397565922921
2024-04-18,25200,25200,24650,25000,737,1.6260162601626018
2024-04-19,24700,25100,24700,24900,914,-0.4
2024-04-22,24900,25100,24800,25000,212,0.4016064257028112
2024-04-23,25100,25150,24750,24900,1876,-0.4
2024-04-24,24950,25100,24800,24800,1243,-0.4016064257028112
2024-04-25,24800,24950,24600,24700,1374,-0.4032258064516129
2024-04-26,24750,25350,24750,25050,2994,1.417004048582996
2024-04-29,24850,25100,24850,25050,246,0.0
2024-04-30,24950,25000,24850,24900,477,-0.5988023952095809
