날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,14200,14300,14000,14250,275473,0.35211267605633806
2020-11-03,14300,14700,14300,14500,326154,1.7543859649122806
2020-11-04,14650,14850,14300,14450,252344,-0.3448275862068966
2020-11-05,14650,14650,14350,14450,270013,0.0
2020-11-06,14500,14600,14100,14200,294002,-1.7301038062283738
2020-11-09,14250,15000,14150,14800,581147,4.225352112676056
2020-11-10,14900,14900,14400,14500,264326,-2.027027027027027
2020-11-11,14550,14700,14350,14550,250384,0.3448275862068966
2020-11-12,14600,14600,14300,14350,219301,-1.3745704467353952
2020-11-13,14300,14450,14050,14050,241921,-2.0905923344947737
2020-11-16,14150,14250,14000,14150,253489,0.7117437722419928
2020-11-17,14200,14300,14050,14050,175507,-0.7067137809187279
2020-11-18,14100,14200,14000,14100,171143,0.3558718861209964
2020-11-19,14100,14100,13650,13900,303231,-1.4184397163120568
2020-11-20,13900,14250,13800,14250,253043,2.5179856115107913
2020-11-23,14350,14550,14250,14300,289931,0.3508771929824561
2020-11-24,14400,15400,14400,15000,1093247,4.895104895104895
2020-11-25,15250,15250,14650,15150,838486,1.0
2020-11-26,15250,15300,14600,14650,532329,-3.3003300330033
2020-11-27,14650,14700,14300,14400,310356,-1.7064846416382253
2020-11-30,14500,14650,14200,14200,303059,-1.3888888888888888
