시가,고가,저가,종가,거래량,거래대금,상장시가총액
1573.55,1583.55,1558.82,1581.64,13833312,514722948950,158054861409280
1569.96,1573.67,1540.24,1547.71,15175839,692641162274,154657876356155
1549.9,1567.57,1549.61,1564.93,12655162,518940457617,156365850533420
1575.04,1587.45,1570.65,1586.67,13516213,573890057550,158443816871420
1581.36,1589.82,1571.28,1579.33,10369514,500878116910,157636359442855
1582.31,1594.92,1572.69,1587.48,7696927,422483591655,158423091507350
1595.16,1597.61,1583.45,1586.87,7282519,346738230420,158408318818310
1579.35,1589.41,1575.06,1586.67,8613068,380268215534,158041438719390
1574.91,1579.74,1558.97,1559.58,8649201,464628452486,155246209343645
1555.09,1563.31,1544.51,1561.84,7317926,401679942235,155586541752840
1567.24,1567.63,1537.68,1539.9,8560019,512062637685,153236122203930
1542.44,1558.13,1532.35,1533.14,13274176,812183157210,152648147698585
1532.29,1537.39,1516.1,1517.71,7921230,490441853538,151047290868230
1526.77,1533.33,1517.08,1531.97,7337938,398656768764,152533205008405
1541.96,1551.94,1539.34,1549.08,6879901,351332450062,154181165579325
1557.49,1559.66,1508.28,1512.34,12123954,790080541203,150469214515650
1511.17,1516.44,1500.81,1509.42,11547662,662596443894,150240674332090
1516.77,1525.98,1511.74,1522.53,12088016,525229374851,151060357746775
1524.5,1526.49,1504.18,1511.05,8870098,422115226690,149875436917295
1513.78,1520.69,1509.85,1515.35,8981376,424890257839,150460081773170
1516.87,1526.73,1513.21,1518.55,8209803,458001721089,151048163981670
1524.26,1529.24,1509.4,1511.51,7853166,389205989115,150232393583695
1522.24,1523.79,1504.62,1510.03,8661697,477773294775,150110744232590
1506.69,1513.3,1503.21,1513.14,6373678,312988519840,150462211134945
1510.34,1516.91,1498.67,1502.68,7984708,388081946425,149468045346650
1499.57,1528.73,1491.45,1526.2,10680895,639765345545,152082223737535
1522.07,1523.82,1509.05,1519.77,6505590,325019761930,151367434247580
1518.82,1518.82,1498.65,1498.65,7592913,372477690975,149377951076655
1501.58,1519.78,1496.15,1515.64,8286221,379716259840,150966923540020
1517.41,1545.24,1514.82,1544.96,9232569,539432348520,153873329394170
1545.56,1553.58,1537.65,1549.88,8893356,498338739395,154268945706590
1541.91,1547.68,1530.52,1530.52,7994504,352578140785,152517374776100
1544.03,1564.81,1544.03,1559.71,10321978,610584186485,155291957410190
1567.23,1568.6,1555.81,1567.31,9763614,484082664371,156079145519530
1563.57,1575.76,1556.31,1559.15,11035563,475212735020,155471783769625
1563.73,1568.11,1547.25,1552.33,8764935,468236353681,154498520147880
1549.9,1571.98,1547.13,1557.98,15170675,705584253950,155143227332145
1548.55,1550.66,1527.53,1542.19,11225827,489961526200,153452227564130
1537.49,1556.53,1528.23,1545.36,7635309,399750111538,153729727727880
1550.56,1560.67,1541.97,1560.45,6994127,376438800400,155244794400710
1559.55,1560.71,1543.15,1556.93,7847191,421510940155,154716538343150
1563.17,1569.0,1552.2,1552.2,9513345,501218164075,154177952286900
1562.41,1591.09,1562.41,1589.64,8839861,586653504805,157590820186240
1585.89,1590.7,1557.49,1559.94,8870234,454517425650,154531410866960
