날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,16210,16320,15400,15480,870224,-3.910614525139665
2024-12-03,15700,15940,15580,15870,367127,2.5193798449612403
2024-12-04,15250,15910,15100,15530,738472,-2.142407057340895
2024-12-05,15690,15690,15030,15140,454298,-2.5112685125563425
2024-12-06,15340,15340,14260,14770,776295,-2.4438573315719947
2024-12-09,14200,14830,14040,14210,658827,-3.7914691943127963
2024-12-10,14260,15090,14260,14830,572525,4.363124560168895
2024-12-11,14970,15970,14790,15900,895770,7.215104517869183
2024-12-12,16120,16120,15480,15940,488192,0.25157232704402516
2024-12-13,15940,16710,15630,16620,797987,4.265997490589712
2024-12-16,16640,16950,16410,16580,462331,-0.24067388688327318
2024-12-17,16590,16910,16150,16270,575125,-1.8697225572979495
2024-12-18,16270,16810,16100,16300,559945,0.18438844499078058
2024-12-19,15830,16900,15500,16740,790140,2.6993865030674846
2024-12-20,16900,17270,16690,16770,949530,0.17921146953405018
2024-12-23,17160,18120,17160,17970,1745745,7.155635062611807
2024-12-24,18150,18160,17390,17640,825219,-1.8363939899833055
2024-12-26,17890,19100,17830,18810,2544804,6.63265306122449
2024-12-27,18800,18950,18240,18720,824341,-0.4784688995215311
2024-12-30,18550,18890,18200,18440,619771,-1.4957264957264957
