날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,1204.29,1204.97,1179.25,1179.51,3510155,247745499560,98635670812480,,,,,,,
2020-01-03,1186.41,1192.02,1173.58,1183.3,6284744,296839415410,98859841015640,,,,,,,
2020-01-06,1178.85,1185.32,1161.62,1163.81,4915535,302088272340,97287917329450,,,,,,,
2020-01-07,1167.2,1174.41,1162.77,1171.27,4361294,283619064430,97920918560570,,,,,,,
2020-01-08,1147.83,1150.02,1120.63,1123.21,7441672,460620140044,93985426046930,,,,,,,
2020-01-09,1140.04,1144.08,1129.18,1136.4,8078449,416671385843,95017111674950,,,,,,,
2020-01-10,1133.83,1152.91,1126.03,1151.43,11243530,606479371778,96363482205190,,,,,,,
2020-01-13,1152.47,1161.35,1149.02,1159.36,5865883,397513432010,97053773331800,,,,,,,
2020-01-14,1166.14,1176.79,1164.15,1170.69,5837676,451852194784,97935304977070,,,,,,,
2020-01-15,1167.86,1168.61,1158.21,1161.25,3800678,309163751390,97122097219160,,,,,,,
2020-01-16,1159.1,1159.1,1143.52,1153.23,4795881,342502763444,96486773997440,,,,,,,
2020-01-17,1153.75,1161.86,1152.67,1157.49,4554824,333804009097,96870850563680,,,,,,,
2020-01-20,1164.89,1182.29,1163.91,1176.35,5350052,447721856114,98529818613700,,,,,,,
2020-01-21,1181.05,1182.42,1163.42,1163.63,3937207,318341643155,97403612388920,,,,,,,
2020-01-22,1170.27,1173.17,1159.65,1171.77,5848209,285796742730,98097352164780,,51.9228265304299,,,,,
2020-01-23,1161.94,1167.96,1148.18,1152.5,5346412,352315990340,96562149270510,,43.97532876850976,,,,,
2020-01-28,1120.69,1125.9,1100.29,1103.58,7875457,491718311500,92454342760050,,31.002004358404296,,,,,
2020-01-29,1108.84,1112.74,1094.09,1107.19,5971759,343369998250,92777635301410,,32.58259587363411,,,,,
2020-01-30,1111.5,1126.93,1106.49,1112.28,6888028,520283897780,93303528012690,,34.84880922050106,,,,,
2020-01-31,1118.48,1120.5,1098.19,1099.07,7027316,542877212010,92158932941430,1149.866,31.855932627965448,1097.7115212277988,1149.866,1202.0204787722012,9.071401149734173,0.013023606065882171
2020-02-03,1080.12,1096.51,1069.39,1090.52,6568215,517182287090,91640711636380,1145.4165,30.056688954801295,1089.1178885517593,1145.4165,1201.7151114482408,9.830242789106105,0.012452451420846868
2020-02-04,1102.42,1132.02,1101.64,1126.01,7641793,760133281055,94717559420770,1142.552,44.15607399832068,1088.468705499757,1142.552,1196.6352945002427,9.46710425437841,0.34706922763437004
2020-02-05,1141.18,1154.08,1134.36,1145.13,9709859,881724298390,96242493794610,1141.618,50.00344483311725,1088.397120413131,1141.618,1194.8388795868689,9.323763217971148,0.5329945693049639
2020-02-06,1149.25,1176.99,1146.47,1174.95,8423535,783171797800,98650502195040,1141.8020000000001,57.481183692116794,1088.1486420063013,1141.8020000000001,1195.455357993699,9.398014365660389,0.8089089037436659
2020-02-07,1166.38,1173.06,1158.41,1165.93,4734905,410624649386,98000425711600,1143.938,54.8107632485342,1090.014605967354,1143.938,1197.861394032646,9.427677729500374,0.7039189149210979
2020-02-10,1154.05,1169.8,1149.25,1167.08,4132063,353418029950,98049193905940,1145.472,55.0971833613692,1090.7539413356067,1145.472,1200.1900586643933,9.553801169193715,0.6974485254724591
2020-02-11,1177.28,1205.28,1177.0,1205.01,8731124,813855105870,101279530276970,1148.151,63.34860376755115,1087.5934825806078,1148.151,1208.7085174193924,10.548702639181135,0.9694627721131778
2020-02-12,1198.42,1203.29,1188.04,1197.84,19411057,642433674860,100579963510810,1150.075,61.064251052178236,1085.8793862869122,1150.075,1214.2706137130879,11.16372648967899,0.8720269753435025
2020-02-13,1197.65,1208.12,1187.98,1190.07,9604057,520932292152,100078085888930,1151.044,58.598227932423136,1085.0724505563196,1151.044,1217.0155494436806,11.462906621064091,0.7957790163266978
2020-02-14,1194.71,1196.28,1184.03,1185.43,6314550,369815398430,99701575489910,1152.2530000000002,57.11488668398593,1084.7100838355348,1152.2530000000002,1219.7959161644656,11.723626003050612,0.7455994046749085
2020-02-17,1177.33,1191.8,1169.74,1187.75,5670479,517647335810,100002471623510,1153.979,57.691571049617856,1084.682927124259,1153.979,1223.275072875741,12.00993655443313,0.7436718171645659
2020-02-18,1179.59,1193.83,1174.52,1179.09,5430301,405269822460,99307008481540,1155.059,54.73291303299014,1084.9096795756368,1155.059,1225.2083204243631,12.146448003844508,0.6712846243885627
2020-02-19,1186.71,1188.63,1159.78,1162.34,5536628,548664374613,97808229878400,1154.3585,49.450474312865595,1084.7962572888857,1154.3585,1223.9207427111144,12.052103867405892,0.5573694844281136
2020-02-20,1168.7,1175.17,1154.74,1163.58,7543918,506280762150,98025708259810,1154.356,49.836455094188786,1084.7950867224993,1154.356,1223.9169132775007,12.05189963538124,0.5663016021885915
2020-02-21,1143.93,1155.4,1136.59,1137.74,8665213,472760742120,95780389406440,1152.6545,42.54588248297963,1083.2159728050776,1152.6545,1222.0930271949226,12.048454622772473,0.3926064491681019
2020-02-24,1112.76,1115.43,1090.12,1090.12,7388607,504292894540,91897141562360,1149.5355,32.97279847519921,1074.9372132971541,1149.5355,1224.1337867028458,12.978857408552555,0.10176364212843615
2020-02-25,1087.9,1099.25,1081.5,1096.15,6429928,486786961140,92461661122340,1149.1640000000002,34.968210758753656,1073.5864037429085,1149.1640000000002,1224.741596257092,13.153491800490045,0.14927437080915615
2020-02-26,1076.9,1093.95,1072.8,1085.32,5881772,436521242232,91582970314940,1148.0705,33.06434092725256,1069.5209104466485,1148.0705,1226.6200895533516,13.683757147901902,0.10056761367683897
2020-02-27,1085.72,1089.48,1061.95,1067.64,6484952,424506593350,90085661525010,1145.8385,30.175905642915623,1061.0580080752657,1145.8385,1230.6189919247345,14.797982774140406,0.038817844620303306
2020-02-28,1042.98,1048.82,1022.67,1025.89,8627151,618318557737,86560389433410,1142.1795,24.690677653677618,1044.3314100901812,1142.1795,1240.0275899098187,17.133574873269705,-0.09423490078946618
2020-03-02,1030.67,1044.88,1016.3,1032.92,5776771,460679585480,87180085033100,1139.2994999999999,27.09383471046949,1032.5527999151732,1139.2994999999999,1246.0462000848265,18.73900586892677,0.0017199598888541466
2020-03-03,1059.47,1068.34,1041.42,1044.63,6092532,494591550540,88277307759960,1135.2305000000001,31.041217589486802,1020.8374424353037,1135.2305000000001,1249.6235575646965,20.15327417025818,0.103994761881595
2020-03-04,1043.57,1063.09,1043.57,1057.68,6321462,518499451430,89322949083400,1130.858,35.248786242398694,1011.7256677639527,1130.858,1249.9903322360472,21.069370731965854,0.19287095020096653
2020-03-05,1074.48,1080.78,1066.1,1072.79,5907731,564678371140,90733087178740,1125.75,39.82686148607409,1005.859618567627,1125.75,1245.640381432373,21.2996458240947,0.2791315726613425
2020-03-06,1056.62,1060.07,1036.75,1043.53,5462294,454808645520,88265863889520,1119.6299999999999,34.70917328033291,996.1268617402783,1119.6299999999999,1243.1331382597214,22.061419979765024,0.1919106628692909
2020-03-09,999.45,1006.57,980.83,982.11,9963485,731988384415,83018864994260,1110.3815,26.896304559636338,975.3150877021977,1110.3815,1245.447912297802,24.327929148279612,0.025153967526806265
2020-03-10,976.27,997.48,974.24,990.71,8720368,692791679002,83796759495140,1099.6664999999998,29.296146635278557,962.3455845828651,1099.6664999999998,1236.9874154171346,24.97501113603711,0.10327784129232398
2020-03-11,999.13,1002.54,964.56,973.37,7023382,508032914700,82407768862570,1088.443,27.346816344806623,948.386868524081,1088.443,1228.499131475919,25.73513385191857,0.08918970991360893
2020-03-12,964.03,970.3,900.97,913.22,11575330,811955993160,77352055398120,1074.6005,21.902535248091922,923.192867236655,1074.6005,1226.008132763345,28.179334136424643,-0.03293383251108263
2020-03-13,855.01,886.89,821.27,876.15,14709380,782888152170,74479784780790,1059.1365,19.34628698648031,893.6444619709761,1059.1365,1224.6285380290242,31.250370094699605,-0.05285590225164761
2020-03-16,889.03,889.03,825.91,826.29,8511903,567518086550,70150269508860,1041.0635,16.548681830149835,857.7160337753478,1041.0635,1224.4109662246522,35.22310910422893,-0.08570075829911418
2020-03-17,784.47,826.48,783.39,811.19,9330566,582473549730,68886722555090,1022.6685,15.803353867171548,825.1314363106761,1022.6685,1220.2055636893238,38.631690267046224,-0.03528815314528125
2020-03-18,813.77,817.2,754.38,754.61,9523093,638946398680,64138200819390,1002.2819999999999,13.372933607463848,783.5860917072291,1002.2819999999999,1220.9779082927707,43.639596100253385,-0.06624744818828175
2020-03-19,769.53,770.34,635.41,638.58,17812435,912904073745,54276067547520,976.0319999999999,9.982452103846645,718.4973997925714,976.0319999999999,1233.5666002074286,52.77175342763938,-0.1551585684568262
2020-03-20,674.47,729.19,653.32,729.19,13748666,749103846280,62047347020100,955.6045,25.80270089911668,688.0017376469181,955.6045,1223.2072623530821,56.007011761263584,0.07695784227133114
2020-03-23,686.27,712.6,663.73,683.2,10665513,586083421875,58224832629725,935.2585000000001,23.541247862806753,650.3420948370119,935.2585000000001,1220.1749051629884,60.92784084036407,0.057662360902299654
2020-03-24,711.87,760.86,697.1,757.26,11237331,695101788910,64361816641950,918.314,33.62922875205629,633.3782671478353,918.314,1203.2497328521645,62.05627549011875,0.21738539356248304
2020-03-25,794.51,855.53,787.13,844.03,15217949,900441486870,71503616947900,906.2494999999999,43.1013936008224,630.3299737989712,906.2494999999999,1182.1690262010286,60.892618688568376,0.3872506399661831
2020-03-26,846.76,872.61,816.15,832.41,16399762,1036458063820,70501418598440,894.4879999999999,42.23215924341881,627.1692220138657,894.4879999999999,1161.8067779861342,59.77023235328686,0.3838876930613158
2020-03-27,871.26,875.58,826.23,854.86,12639661,816547017050,72325871791430,885.9365,44.55851087062569,625.1154981404869,885.9365,1146.757501859513,58.88029263034383,0.44042561799387075
2020-03-30,822.27,866.5,816.25,857.23,9939683,651700162350,72480255433200,877.1519999999998,44.81118279876718,625.0351460929273,877.1519999999998,1129.2688539070723,57.48532840535563,0.4604905429937206
2020-03-31,870.25,878.94,853.6,877.32,12460984,664380737160,74170576755600,868.7864999999999,47.015563994846794,628.6340250783365,868.7864999999999,1108.9389749216632,55.28457795365452,0.5177668375118427
2020-04-01,866.32,884.87,839.21,841.71,11023529,653526990855,71203936739890,857.988,43.68480839446477,633.8959267265348,857.988,1082.0800732734654,52.2366450984082,0.4636801075508468
2020-04-02,849.09,881.96,821.89,873.6,12775733,831384040930,73940121381590,848.0285,47.28637327212488,646.431729661286,848.0285,1049.625270338714,47.54481018944859,0.5634223950042352
2020-04-03,908.94,911.7,850.09,861.98,12354109,850182303710,72902879144740,838.951,46.12873334307852,658.1018491698118,838.951,1019.8001508301883,43.11316175323428,0.5636690852411674
2020-04-06,873.45,897.22,865.42,892.76,9642636,617852603670,75498848671570,834.4835,49.64534406159693,663.8764574402037,834.4835,1005.0905425597964,40.88925486478674,0.6707916013478005
2020-04-07,907.46,915.45,888.59,906.89,11726891,691972227210,76804458722000,830.2924999999999,51.21958368941149,671.535763339787,830.2924999999999,989.0492366602128,38.241158786864375,0.741241731253086
2020-04-08,897.06,926.69,895.22,906.35,11409588,643166050840,76830341029360,826.9415000000001,51.15376562621383,677.8727269755998,826.9415000000001,976.0102730244005,36.05303954981104,0.7663485396334546
2020-04-09,927.87,931.65,912.87,931.65,9329832,595991585960,78972409079920,827.8629999999999,54.127954889628896,676.4626019688185,827.8629999999999,979.2633980311814,36.57619631054449,0.8427566946641208
2020-04-10,921.55,947.05,919.29,945.55,10176851,608066816290,80046388800800,831.333,55.723076901724724,672.6583768115387,831.333,990.0076231884613,38.173541333848476,0.8599094729355115
2020-04-13,939.4,945.73,922.72,923.75,14514756,708828198890,78140088333630,836.2060000000001,52.631917675055185,672.5424868518334,836.2060000000001,999.8695131481669,39.144304907682255,0.7674511817449046
2020-04-14,940.66,954.13,936.44,946.3,11109039,641817635010,80169601985410,842.9615,55.38872048465717,672.955099735186,842.9615,1012.967900264814,40.335507674980185,0.8039253223379608
2020-04-16,937.17,963.39,931.53,958.19,8187327,561559136740,81310166904350,853.1405000000001,56.8158527967482,681.1461631775334,853.1405000000001,1025.1348368224667,40.320284131972784,0.8053865084768245
