날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,52400,53100,51600,52200,394553,0.0
2022-04-04,52300,53000,51600,52700,190850,0.9578544061302682
2022-04-05,52800,52800,50900,51300,497255,-2.6565464895635675
2022-04-06,50900,52200,50800,51900,437053,1.1695906432748537
2022-04-07,51300,51800,50100,50400,394221,-2.8901734104046244
2022-04-08,51000,51500,50200,50700,222959,0.5952380952380952
2022-04-11,50800,51600,50700,51000,164691,0.591715976331361
2022-04-12,50500,51400,50300,50800,171110,-0.39215686274509803
2022-04-13,50900,52700,50900,52500,451359,3.346456692913386
2022-04-14,52600,52900,51900,52000,221942,-0.9523809523809524
2022-04-15,51800,53800,51200,53200,437778,2.307692307692308
2022-04-18,53300,54400,53200,54200,342106,1.8796992481203008
2022-04-19,54200,54300,53200,54000,246301,-0.36900369003690037
2022-04-20,53600,53600,52300,52800,285558,-2.2222222222222223
2022-04-21,52800,53400,52500,53000,177180,0.3787878787878788
2022-04-22,52300,52700,52100,52400,196428,-1.1320754716981132
2022-04-25,51200,52700,51100,51700,243310,-1.3358778625954197
2022-04-26,52200,53000,51600,52500,268312,1.5473887814313347
2022-04-27,51400,52700,51200,52400,301816,-0.19047619047619047
2022-04-28,52700,53000,51700,53000,267937,1.1450381679389312
2022-04-29,53000,53400,52300,53300,370676,0.5660377358490566
