날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3240,3275,3180,3240,22338,0.0
2024-10-04,3240,3250,3190,3220,26170,-0.6172839506172839
2024-10-07,3220,3230,3185,3220,22494,0.0
2024-10-08,3220,3230,3170,3200,19385,-0.6211180124223602
2024-10-10,3200,3220,3155,3205,35012,0.15625
2024-10-11,3175,3210,3160,3200,40361,-0.15600624024961
2024-10-14,3170,3195,3095,3130,100999,-2.1875
2024-10-15,3110,3155,3085,3125,50239,-0.1597444089456869
2024-10-16,3150,3150,3055,3110,81382,-0.48
2024-10-17,3105,3135,3065,3085,35494,-0.8038585209003215
2024-10-18,3065,3120,3040,3040,49262,-1.4586709886547813
2024-10-21,3040,3065,2990,3020,98048,-0.6578947368421052
2024-10-22,3030,3030,2960,2970,44905,-1.6556291390728477
2024-10-23,2960,2990,2940,2985,17872,0.5050505050505051
2024-10-24,2975,3005,2960,2985,25228,0.0
2024-10-25,2980,3000,2930,2930,46069,-1.8425460636515913
2024-10-28,2905,3005,2905,2980,18159,1.7064846416382253
2024-10-29,2980,2995,2950,2990,5949,0.33557046979865773
2024-10-30,3000,3030,2970,3010,14823,0.6688963210702341
2024-10-31,3015,3015,2970,3005,18745,-0.16611295681063123
