날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,25400,26550,25250,26400,96615,3.732809430255403
2024-06-04,26400,27100,26400,26900,104706,1.893939393939394
2024-06-05,26900,26900,26250,26500,43592,-1.486988847583643
2024-06-07,26450,26900,26250,26350,25046,-0.5660377358490566
2024-06-10,26000,26550,25750,26200,26122,-0.5692599620493358
2024-06-11,26150,26600,26050,26200,20404,0.0
2024-06-12,26000,26350,25350,25800,57169,-1.5267175572519083
2024-06-13,25800,26050,24700,24800,390721,-3.875968992248062
2024-06-14,24900,24950,24400,24900,74998,0.4032258064516129
2024-06-17,24900,25100,24600,24650,46611,-1.0040160642570282
2024-06-18,24900,24950,24600,24700,31036,0.2028397565922921
2024-06-19,24600,25100,24600,24950,34807,1.0121457489878543
2024-06-20,25050,25300,24850,25050,33577,0.4008016032064128
2024-06-21,25050,25250,24800,25050,31128,0.0
2024-06-24,25250,25250,24650,24700,31308,-1.3972055888223553
2024-06-25,24650,25350,24600,25050,25662,1.417004048582996
2024-06-26,24900,25300,24900,25150,17756,0.39920159680638717
2024-06-27,25200,25200,24900,24900,18046,-0.9940357852882704
2024-06-28,25000,25150,24850,24950,18417,0.2008032128514056
