날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,0,0,0,5460,0,0.0
2024-12-03,0,0,0,5460,0,0.0
2024-12-04,0,0,0,5460,0,0.0
2024-12-05,0,0,0,5460,0,0.0
2024-12-06,0,0,0,5460,0,0.0
2024-12-09,0,0,0,5460,0,0.0
2024-12-10,0,0,0,5460,0,0.0
2024-12-11,0,0,0,5460,0,0.0
2024-12-12,0,0,0,5460,0,0.0
2024-12-13,0,0,0,5460,0,0.0
2024-12-16,0,0,0,5460,0,0.0
2024-12-17,0,0,0,5460,0,0.0
2024-12-18,0,0,0,5460,0,0.0
2024-12-19,0,0,0,5460,0,0.0
2024-12-20,0,0,0,5460,0,0.0
2024-12-23,0,0,0,5460,0,0.0
2024-12-24,0,0,0,5460,0,0.0
2024-12-26,0,0,0,5460,0,0.0
2024-12-27,0,0,0,5460,0,0.0
2024-12-30,5460,6940,5300,6220,559454,13.91941391941392
