날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4630,4770,4585,4625,6216,0.10822510822510822
2020-07-02,4620,4650,4585,4630,1740,0.10810810810810811
2020-07-03,4630,4745,4600,4645,3992,0.32397408207343414
2020-07-06,4700,4700,4610,4660,7238,0.32292787944025836
2020-07-07,4660,4660,4605,4640,12516,-0.4291845493562232
2020-07-08,4650,4750,4650,4750,93706,2.3706896551724137
2020-07-09,4710,4900,4680,4800,85601,1.0526315789473684
2020-07-10,4820,4820,4660,4685,5378,-2.3958333333333335
2020-07-13,4695,4800,4695,4800,2687,2.454642475987193
2020-07-14,4730,4815,4665,4705,742,-1.9791666666666665
2020-07-15,4700,4905,4700,4770,4906,1.381509032943677
2020-07-16,4795,4800,4720,4780,11331,0.20964360587002098
2020-07-17,4780,4780,4710,4725,5366,-1.1506276150627615
2020-07-20,4800,4800,4725,4725,9120,0.0
2020-07-21,4725,4900,4720,4720,6155,-0.10582010582010583
2020-07-22,4745,4820,4710,4820,99063,2.11864406779661
2020-07-23,4820,4850,4775,4810,1789,-0.2074688796680498
2020-07-24,4810,4900,4780,4900,105874,1.8711018711018712
2020-07-27,4850,4900,4845,4895,2125,-0.10204081632653061
2020-07-28,4900,4925,4895,4900,3774,0.10214504596527069
2020-07-29,4900,4915,4850,4900,7383,0.0
2020-07-30,4900,5050,4900,5030,2949,2.6530612244897958
2020-07-31,5030,6470,4990,5410,329750,7.5546719681908545
