news_title,news_category,news_date
"<유>동방, 전일 대비 7.16% 상승.. 일일회전율은 5.40% 기록",증권News봇,2020.09.23
"<유>동방, 매도잔량 534% 급증",증권News봇,2020.09.23
"<유>동방, 전일 대비 7.69% 상승.. 일일회전율은 19.61% 기록",증권News봇,2020.09.17
"<유>동방, 4.20% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.09.17
"<유>동방, 3.02% 오르며 체결강도 강세 지속(219%)",증권News봇,2020.09.16
"<유>동방, 3.72% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.09.09
"<유>동방, 전일 대비 7.33% 상승.. 일일회전율은 21.10% 기록",증권News봇,2020.09.02
"<유>동방, 매도잔량 334% 급증",증권News봇,2020.09.02
"<유>동방, 3.02% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.09.02
"<유>동방, 4.12% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.08.31
"<유>동방, 매도잔량 360% 급증",증권News봇,2020.08.28
"[SEN]한익스프레스 등 물류株, 방역조치 강화 시사…강세",증권종목·투자전략,2020.08.28
"<유>동방, 전일 대비 14.95% 상승.. 일일회전율은 57.89% 기록",증권News봇,2020.08.28
[특징주] 코로나19에 물류·제지주 강세,증권종목·투자전략,2020.08.28
"<유>동방, 매도잔량 416% 급증",증권News봇,2020.08.28
"<유>한익스프레스, 상한가 진입.. +29.91% ↑",증권News봇,2020.08.28
"<유>동방, 18.93% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.08.28
"<유>동방, 전일 대비 8.23% 상승.. 일일회전율은 13.42% 기록",증권News봇,2020.08.27
"<유>동방, 3.49% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.08.27
"<유>동방, 전일 대비 7.91% 상승.. 일일회전율은 12.25% 기록",증권News봇,2020.08.26
"<유>동방, 4.59% 오르며 체결강도 강세 지속(162%)",증권News봇,2020.08.26
"<유>동방, 전일 대비 7.01% 상승.. 일일회전율은 15.09% 기록",증권News봇,2020.08.24
"<유>동방, 매도잔량 380% 급증",증권News봇,2020.08.20
"<유>동방, 4.52% 오르며 체결강도 강세로 반전(235%)",증권News봇,2020.08.19
"[이번주 증시 캘린더]영림원소프트랩 공모주 청약, 이지스레지던스리츠 증시 데뷔",증권종목·투자전략,2020.08.02
"<유>동방, 4.95% 오르며 체결강도 강세 지속(239%)",증권News봇,2020.07.17
"<유>동방, 3.25% 오르며 체결강도 강세 지속(193%)",증권News봇,2020.07.13
