날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,20121,22021,19694,20432,15560039,3.3328275931826226
2020-12-02,21013,21013,19811,20044,6416804,-1.8989819890368052
2020-12-03,20160,20470,19772,20199,3295918,0.7732987427659149
2020-12-04,20198,20664,20198,20277,2859631,0.38615773058072184
2020-12-07,20237,20237,19539,20005,2345738,-1.3414213147901564
2020-12-08,20005,21013,19811,20703,5394196,3.4891277180704825
2020-12-09,21090,21633,20547,21517,7615934,3.931797324059315
2020-12-10,21633,21982,21245,21944,7095907,1.9844773899707207
2020-12-11,22098,22719,21788,22021,5883016,0.35089318264673713
2020-12-14,21788,21827,21090,21246,3658795,-3.5193678761182503
2020-12-15,21168,21517,20819,21246,2279806,0.0
2020-12-16,21439,21594,21245,21285,1252267,0.18356396498164362
2020-12-17,21207,21245,20625,20936,2124803,-1.639652337326756
2020-12-18,20819,21129,20547,20936,1614162,0.0
2020-12-21,20935,20935,20392,20703,1474367,-1.1129155521589607
2020-12-22,20431,20470,20160,20160,1823251,-2.622808288653818
2020-12-23,20043,20509,19966,20393,1374971,1.1557539682539684
2020-12-24,20547,21207,20509,20858,2193448,2.280194184278919
2020-12-28,20547,20625,20160,20432,1828094,-2.042381819925209
2020-12-29,20819,21168,20509,20858,1555962,2.0849647611589663
2020-12-30,20896,21090,20664,21091,1513748,1.117077380381628
