,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4750,4815,4735,4780,7092,-0.6237006237006237,,,,,,,
1,2017-01-03,4800,4805,4755,4790,701,0.209205020920502,,,,,,,
2,2017-01-04,4760,4800,4730,4730,7713,-1.2526096033402925,,,,,,,
3,2017-01-05,4675,4730,4670,4730,26156,0.0,,,,,,,
4,2017-01-06,4785,4785,4700,4725,7853,-0.1057082452431289,,,,,,,
5,2017-01-09,4745,4745,4685,4710,5282,-0.3174603174603174,,,,,,,
6,2017-01-10,4690,4695,4615,4640,17200,-1.48619957537155,,,,,,,
7,2017-01-11,4640,4685,4640,4680,21623,0.8620689655172413,,,,,,,
8,2017-01-12,4680,4720,4670,4715,7320,0.7478632478632479,,,,,,,
9,2017-01-13,4715,4735,4675,4720,11747,0.1060445387062566,,,,,,,
10,2017-01-16,4690,4740,4675,4720,3666,0.0,,,,,,,
11,2017-01-17,4730,4730,4675,4725,3872,0.1059322033898305,,,,,,,
12,2017-01-18,4740,4770,4665,4770,8010,0.9523809523809524,,,,,,,
13,2017-01-19,4785,4785,4705,4750,4762,-0.4192872117400419,,,,,,,
14,2017-01-20,4770,4770,4670,4670,6811,-1.6842105263157894,,35.89698060726357,,,,,
15,2017-01-23,4655,4700,4625,4700,5585,0.6423982869379015,,42.785941594763685,,,,,
16,2017-01-24,4640,4700,4630,4700,6325,0.0,,42.78594159476369,,,,,
17,2017-01-25,4650,4680,4640,4680,770,-0.425531914893617,,39.50355641756094,,,,,
18,2017-01-26,4610,4640,4605,4620,6693,-1.282051282051282,,31.657216578902414,,,,,
19,2017-01-31,4610,4680,4600,4680,5010,1.2987012987012987,4711.75,43.69993422297694,4627.590924434734,4711.75,4795.909075565266,3.572306491866758,0.31136912574938136
20,2017-02-01,4680,4765,4630,4740,3762,1.282051282051282,4709.75,52.67968271094769,4630.410539452299,4709.75,4789.089460547701,3.3691580465078013,0.6906365369210763
21,2017-02-02,4735,4745,4675,4745,3022,0.1054852320675105,4707.5,53.347463573077285,4635.14670014436,4707.5,4779.85329985564,3.0739585706060635,0.759145056789533
22,2017-02-03,4685,4740,4665,4730,3364,-0.3161222339304531,4707.5,51.021281926666354,4635.14670014436,4707.5,4779.85329985564,3.0739585706060635,0.6554870340737199
23,2017-02-06,4650,4770,4650,4700,4155,-0.6342494714587738,4706.0,46.64090486790748,4634.334108531323,4706.0,4777.665891468677,3.045724244312657,0.4581390820860546
