Date,MOM
2019-01-02,-0.3877221324717286
2019-01-02,-0.48082191780821915
2019-01-02,-0.3877221324717286
2019-01-02,-0.48082191780821915
2019-01-03,-0.4401840490797546
2019-01-03,-0.4296875
2019-01-03,-0.4401840490797546
2019-01-03,-0.4296875
2019-01-04,-0.4
2019-01-04,-0.44897959183673475
2019-01-04,-0.4
2019-01-04,-0.44897959183673475
2019-01-07,-0.45252225519287836
2019-01-07,-0.400974025974026
2019-01-07,-0.45252225519287836
2019-01-07,-0.400974025974026
2019-01-08,-0.47857142857142854
2019-01-08,-0.393687707641196
2019-01-08,-0.47857142857142854
2019-01-08,-0.393687707641196
2019-01-09,-0.519053876478318
2019-01-09,-0.40098199672667756
2019-01-09,-0.519053876478318
2019-01-09,-0.40098199672667756
2019-01-10,-0.5143638850889193
2019-01-10,-0.42741935483870963
2019-01-10,-0.5143638850889193
2019-01-10,-0.42741935483870963
2019-01-11,-0.41774193548387095
2019-01-11,-0.4783236994219653
2019-01-11,-0.41774193548387095
2019-01-11,-0.4783236994219653
2019-01-14,-0.3553571428571428
2019-01-14,-0.5180240320427236
2019-01-14,-0.3553571428571428
2019-01-14,-0.5180240320427236
2019-01-15,-0.5199468085106382
2019-01-15,-0.3314814814814815
2019-01-15,-0.5199468085106382
2019-01-15,-0.3314814814814815
2019-01-16,-0.251984126984127
2019-01-16,-0.5129198966408268
2019-01-16,-0.251984126984127
2019-01-16,-0.5129198966408268
2019-01-17,-0.5474794841735053
2019-01-17,-0.25193798449612403
2019-01-17,-0.5474794841735053
2019-01-17,-0.25193798449612403
2019-01-18,-0.5142118863049095
2019-01-18,-0.2524850894632207
2019-01-18,-0.5142118863049095
2019-01-18,-0.2524850894632207
2019-01-21,-0.27254901960784317
2019-01-21,-0.4811188811188811
2019-01-21,-0.27254901960784317
2019-01-21,-0.4811188811188811
2019-01-22,-0.48743016759776536
2019-01-22,-0.2803921568627451
2019-01-22,-0.48743016759776536
2019-01-22,-0.2803921568627451
2019-01-23,-0.41856677524429964
2019-01-23,-0.4590909090909091
2019-01-23,-0.41856677524429964
2019-01-23,-0.4590909090909091
2019-01-24,-0.42723004694835676
2019-01-24,-0.40487804878048783
2019-01-24,-0.42723004694835676
2019-01-24,-0.40487804878048783
2019-01-25,-0.42452830188679247
2019-01-25,-0.4537313432835821
2019-01-25,-0.42452830188679247
2019-01-25,-0.4537313432835821
2019-01-28,-0.4444444444444444
2019-01-28,-0.4178628389154705
2019-01-28,-0.4444444444444444
2019-01-28,-0.4178628389154705
2019-01-29,-0.44822256568778984
2019-01-29,-0.4557926829268293
2019-01-29,-0.44822256568778984
2019-01-29,-0.4557926829268293
2019-01-30,-0.43670886075949367
2019-01-30,-0.4662668665667167
2019-01-30,-0.43670886075949367
2019-01-30,-0.4662668665667167
2019-01-31,-0.40066777963272115
2019-01-31,-0.5213333333333333
2019-01-31,-0.40066777963272115
2019-01-31,-0.5213333333333333
2019-02-01,-0.41013071895424835
2019-02-01,-0.5299479166666667
2019-02-01,-0.41013071895424835
2019-02-01,-0.5299479166666667
2019-02-07,-0.4512195121951219
2019-02-07,-0.525065963060686
2019-02-07,-0.4512195121951219
2019-02-07,-0.525065963060686
2019-02-08,-0.44099378881987583
2019-02-08,-0.5599022004889975
2019-02-08,-0.44099378881987583
2019-02-08,-0.5599022004889975
2019-02-11,-0.4285714285714286
2019-02-11,-0.5715948777648429
2019-02-11,-0.4285714285714286
2019-02-11,-0.5715948777648429
2019-02-12,-0.45038167938931295
2019-02-12,-0.558282208588957
2019-02-12,-0.45038167938931295
2019-02-12,-0.558282208588957
2019-02-13,-0.4647058823529412
2019-02-13,-0.5517241379310345
2019-02-13,-0.4647058823529412
2019-02-13,-0.5517241379310345
2019-02-14,-0.5517676767676767
2019-02-14,-0.4725111441307578
2019-02-14,-0.5517676767676767
2019-02-14,-0.4725111441307578
2019-02-15,-0.5110803324099723
2019-02-15,-0.48914616497829233
2019-02-15,-0.5110803324099723
2019-02-15,-0.48914616497829233
2019-02-18,-0.5097765363128491
2019-02-18,-0.4942363112391931
2019-02-18,-0.5097765363128491
2019-02-18,-0.4942363112391931
2019-02-19,-0.5095108695652174
2019-02-19,-0.47681159420289854
2019-02-19,-0.5095108695652174
2019-02-19,-0.47681159420289854
2019-02-20,-0.4566813509544787
2019-02-20,-0.4736842105263158
2019-02-20,-0.4566813509544787
2019-02-20,-0.4736842105263158
2019-02-21,-0.4798850574712644
2019-02-21,-0.5243101182654402
2019-02-21,-0.4798850574712644
2019-02-21,-0.5243101182654402
2019-02-22,-0.5165562913907285
2019-02-22,-0.4519519519519519
2019-02-22,-0.5165562913907285
