날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,38032937286000,470770,83591500000,213668187
2022-04-04,38032937286000,509106,90292974500,213668187
2022-04-05,38246605473000,426072,76157212296,213668187
2022-04-06,38460273660000,641803,115389767500,213668187
2022-04-07,38139771379500,778374,140164592500,213668187
2022-04-08,37712435005500,458780,81009902000,213668187
2022-04-11,38353439566500,641674,115090134000,213668187
2022-04-12,38032937286000,626266,111521818500,213668187
2022-04-13,38673941847000,498547,89782202500,213668187
2022-04-14,37926103192500,898024,160154523000,213668187
2022-04-15,37819269099000,559522,98757074500,213668187
2022-04-18,38139771379500,275773,49004202500,213668187
2022-04-19,38673941847000,623880,112360309500,213668187
2022-04-20,39101278221000,814107,148704639000,213668187
2022-04-21,39101278221000,657116,120664147500,213668187
2022-04-22,38460273660000,852781,153920286500,213668187
2022-04-25,38887610034000,1504197,271925054500,213668187
2022-04-26,39955950969000,2313611,436965125000,213668187
2022-04-27,39955950969000,1152068,215297427816,213668187
2022-04-28,40276453249500,705457,132241092500,213668187
2022-04-29,39742282782000,767005,142099184500,213668187
2022-05-02,39955950969000,496083,92737274000,213668187
2022-05-03,39208112314500,662535,121708009500,213668187
2022-05-04,39314946408000,347996,63769918500,213668187
2022-05-06,38994444127500,375723,68520928000,213668187
2022-05-09,38780775940500,504477,91688207500,213668187
2022-05-10,38567107753500,774377,138355361500,213668187
2022-05-11,39101278221000,724251,131821873000,213668187
2022-05-12,38567107753500,691192,125408788500,213668187
2022-05-13,39849116875500,924029,171486010500,213668187
2022-05-16,39314946408000,548683,101603040000,213668187
2022-05-17,39635448688500,530263,98205462000,213668187
2022-05-18,39635448688500,541137,100215512000,213668187
2022-05-19,38887610034000,542030,98742659500,213668187
2022-05-20,39849116875500,469517,87262809000,213668187
2022-05-23,40169619156000,436270,81772451000,213668187
2022-05-24,39528614595000,431231,79925261500,213668187
2022-05-25,39208112314500,482136,88807451500,213668187
2022-05-26,39314946408000,428541,79151832000,213668187
2022-05-27,39635448688500,334939,62218165000,213668187
2022-05-30,40062785062500,368902,69031227000,213668187
2022-05-31,40490121436500,916327,173117414500,213668187
2022-06-02,40062785062500,387758,72636007500,213668187
2022-06-03,39955950969000,400003,74550547000,213668187
2022-06-07,39208112314500,621262,114665969000,213668187
2022-06-08,39101278221000,556940,101989689000,213668187
2022-06-09,38994444127500,656175,119451785000,213668187
2022-06-10,39421780501500,571131,104523089000,213668187
2022-06-13,37391932725000,1193167,209208684000,213668187
2022-06-14,36644094070500,1122467,191531253000,213668187
2022-06-15,37178264538000,995832,174321124000,213668187
2022-06-16,36964596351000,619047,108079696000,213668187
2022-06-17,36323591790000,784685,133070766500,213668187
2022-06-20,36430425883500,518566,88372601000,213668187
2022-06-21,36857762257500,532008,91800539500,213668187
2022-06-22,36644094070500,633838,109344063500,213668187
2022-06-23,36537259977000,807430,138910328500,213668187
2022-06-24,36964596351000,472975,81837796500,213668187
2022-06-27,39101278221000,1348957,244988568500,213668187
2022-06-28,39742282782000,1021549,189939092500,213668187
2022-06-29,37498766818500,2543120,448114765000,213668187
2022-06-30,38567107753500,1651221,298790200000,213668187
