날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,3480,3480,3375,3400,7934,-0.2932551319648094
2020-07-02,3380,3535,3365,3425,6248,0.7352941176470588
2020-07-03,3535,3535,3405,3455,7513,0.8759124087591241
2020-07-06,3455,3475,3370,3400,7516,-1.5918958031837915
2020-07-07,3395,3405,3275,3290,25139,-3.2352941176470593
2020-07-08,3295,3305,3260,3280,12272,-0.303951367781155
2020-07-09,3285,3325,3255,3290,10651,0.3048780487804878
2020-07-10,3550,3805,3350,3415,212692,3.7993920972644375
2020-07-13,3480,3480,3335,3365,26874,-1.4641288433382138
2020-07-14,3365,3395,3340,3390,17691,0.7429420505200593
2020-07-15,3400,3455,3375,3450,54689,1.7699115044247788
2020-07-16,3450,3480,3410,3460,14505,0.2898550724637681
2020-07-17,3440,3560,3440,3485,24002,0.7225433526011561
2020-07-20,3485,3550,3420,3435,20108,-1.4347202295552368
2020-07-21,3505,3505,3415,3450,7805,0.43668122270742354
2020-07-22,3460,3530,3425,3475,6238,0.7246376811594203
2020-07-23,3445,3595,3345,3390,21305,-2.446043165467626
2020-07-24,3390,3510,3375,3460,14860,2.0648967551622417
2020-07-27,3440,3540,3440,3480,6155,0.5780346820809248
2020-07-28,3480,3625,3450,3515,23077,1.0057471264367817
2020-07-29,3600,3620,3465,3600,22063,2.418207681365576
2020-07-30,3580,3740,3580,3660,59756,1.6666666666666667
2020-07-31,3650,3650,3570,3620,11106,-1.092896174863388
