날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,32200,32800,31900,32100,7742,-1.6845329249617151
2024-12-03,32000,32850,32000,32400,4655,0.9345794392523363
2024-12-04,31250,32600,31250,32350,5901,-0.15432098765432098
2024-12-05,32650,32650,31700,31850,7847,-1.545595054095827
2024-12-06,31850,32400,31100,32000,7715,0.47095761381475665
2024-12-09,31000,32000,30750,31800,8549,-0.625
2024-12-10,31750,32900,31700,32600,3321,2.515723270440252
2024-12-11,32600,33000,32350,32600,2062,0.0
2024-12-12,32550,32900,32250,32700,1739,0.3067484662576687
2024-12-13,32700,32850,32500,32600,1042,-0.3058103975535168
2024-12-16,32600,32750,31750,32200,3933,-1.2269938650306749
2024-12-17,32450,32450,32000,32200,2226,0.0
2024-12-18,32350,32350,32000,32050,99,-0.4658385093167702
2024-12-19,32050,32200,31550,32100,924,0.15600624024961
2024-12-20,32100,32100,31650,31700,620,-1.2461059190031152
2024-12-23,32000,32100,31750,32000,786,0.9463722397476341
2024-12-24,31900,32200,31500,32200,874,0.625
2024-12-26,32400,32400,31700,31850,1302,-1.0869565217391304
2024-12-27,31850,31950,31400,31900,3681,0.15698587127158556
2024-12-30,32000,32050,31900,32000,234,0.3134796238244514
