날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,538569169600,380846,4330513000,48086533
2023-01-03,543377822900,786985,8642478250,48086533
2023-01-04,545782149550,680833,7768420450,48086533
2023-01-05,557803782800,409457,4752554550,48086533
2023-01-06,584251375950,610552,7352735650,48086533
2023-01-09,591464355900,313056,3835438950,48086533
2023-01-10,591464355900,303701,3709770300,48086533
2023-01-11,603485989150,292703,3643624800,48086533
2023-01-12,632337908950,1192354,15674650500,48086533
2023-01-13,586655702600,2346586,30026936750,48086533
2023-01-16,598677335850,600500,7396199650,48086533
2023-01-17,615507622400,457508,5803517550,48086533
2023-01-18,610698969100,390737,5030197650,48086533
2023-01-19,620316275700,219609,2802454800,48086533
2023-01-20,622720602350,186037,2410168000,48086533
2023-01-25,625605794330,273088,3543062580,48086533
2023-01-26,638108292910,400325,5321476320,48086533
2023-01-27,617911949050,423246,5503210090,48086533
2023-01-30,637146562250,382731,5032891210,48086533
2023-01-31,612141565090,435511,5619494920,48086533
2023-02-01,630895312960,388655,5065752160,48086533
2023-02-02,676577519310,1254543,17328483790,48086533
2023-02-03,674173192660,625371,8755785630,48086533
2023-02-06,641474350220,589310,7945167460,48086533
2023-02-07,642916946210,312072,4158654330,48086533
2023-02-08,642436080880,305964,4095142820,48086533
2023-02-09,644359542200,614316,8245184260,48086533
2023-02-10,629933582300,281631,3713125020,48086533
2023-02-13,665998482050,737575,10089487210,48086533
2023-02-14,641955215550,418364,5632684280,48086533
2023-02-15,613584161080,474055,6141830380,48086533
2023-02-16,634742235600,499284,6620675200,48086533
2023-02-17,615988487730,252738,3258857810,48086533
2023-02-20,612622430420,331126,4183042310,48086533
2023-02-21,604447719810,268280,3378315140,48086533
2023-02-22,585213106610,430387,5261890160,48086533
2023-02-23,587136567930,295813,3619531640,48086533
2023-02-24,586174837270,265124,3225644500,48086533
2023-02-27,571268012040,251409,2996074550,48086533
2023-02-28,593387817220,196981,2409477110,48086533
2023-03-02,586174837270,182560,2246327030,48086533
2023-03-03,592426086560,101000,1235591600,48086533
2023-03-06,592906951890,110195,1358761140,48086533
2023-03-07,585213106610,131538,1604139280,48086533
2023-03-08,573191473360,168881,2020264420,48086533
2023-03-09,583289645290,129157,1552547670,48086533
2023-03-10,560688974780,246606,2911810180,48086533
2023-03-13,556842052140,192214,2193937050,48086533
2023-03-14,531837054980,209415,2348078890,48086533
2023-03-15,536164842950,199047,2223892580,48086533
2023-03-16,531356189650,165586,1819992380,48086533
2023-03-17,584732241280,559346,6660490310,48086533
2023-03-20,586655702600,246564,3013624250,48086533
2023-03-21,595792143870,242922,3010460510,48086533
2023-03-22,587136567930,165843,2041897570,48086533
2023-03-23,579923587980,175151,2120867730,48086533
2023-03-24,587136567930,113848,1385581270,48086533
2023-03-27,583289645290,107423,1294709360,48086533
2023-03-28,590021759910,97461,1190153410,48086533
2023-03-29,601562527830,202542,2512652430,48086533
2023-03-30,575595800010,316226,3819986590,48086533
2023-03-31,612141565090,487371,6083316670,48086533
