날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,11370,12550,11350,12100,2623799,6.607929515418502
2024-03-05,11860,12120,11770,11920,714753,-1.487603305785124
2024-03-06,11830,11980,11550,11620,484542,-2.5167785234899327
2024-03-07,11680,11840,10930,11000,720454,-5.335628227194492
2024-03-08,11100,11200,10810,10960,415691,-0.36363636363636365
2024-03-11,10920,10950,10510,10540,370442,-3.832116788321168
2024-03-12,10560,10810,10410,10470,306017,-0.6641366223908919
2024-03-13,10710,10890,10090,10250,396144,-2.1012416427889207
2024-03-14,10180,10330,9940,9960,416848,-2.829268292682927
2024-03-15,10000,11280,9830,10490,2254935,5.321285140562249
2024-03-18,10400,10410,10000,10100,569173,-3.7178265014299336
2024-03-19,10110,10150,9750,9780,451945,-3.1683168316831685
2024-03-20,9800,10220,9800,9950,480958,1.738241308793456
2024-03-21,10100,10270,10050,10220,366216,2.7135678391959797
2024-03-22,10300,10330,10040,10180,340958,-0.3913894324853229
2024-03-25,10320,10450,9870,9870,412893,-3.045186640471513
2024-03-26,9940,9950,9200,9250,772516,-6.281661600810537
2024-03-27,9220,9370,8990,9330,627024,0.8648648648648649
2024-03-28,9270,9500,9200,9410,273151,0.857449088960343
2024-03-29,9350,9700,9220,9650,382365,2.5504782146652496
