날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,2695,2780,2650,2695,707231,-1.6423357664233578
2024-11-04,2715,2880,2700,2875,1194938,6.679035250463822
2024-11-05,2840,3045,2835,2975,3212559,3.4782608695652173
2024-11-06,3020,3140,2975,3000,4102323,0.8403361344537815
2024-11-07,3080,3080,2985,3035,1072365,1.1666666666666667
2024-11-08,3035,3125,3035,3055,1826974,0.6589785831960462
2024-11-11,3055,3100,2985,3015,1339246,-1.309328968903437
2024-11-12,3030,3050,2775,2780,1937329,-7.79436152570481
2024-11-13,2760,2770,2675,2680,1308704,-3.597122302158273
2024-11-14,2680,2800,2680,2725,1001621,1.6791044776119404
2024-11-15,2700,2755,2640,2680,1285673,-1.651376146788991
2024-11-18,2695,2745,2675,2730,619909,1.8656716417910446
2024-11-19,2725,2830,2675,2785,1624104,2.0146520146520146
2024-11-20,2775,2870,2730,2740,979914,-1.615798922800718
2024-11-21,2730,2760,2690,2715,640442,-0.9124087591240875
2024-11-22,2715,2760,2655,2655,818499,-2.209944751381215
2024-11-25,2680,2835,2670,2765,2584540,4.143126177024483
2024-11-26,2765,2785,2690,2705,935321,-2.1699819168173597
2024-11-27,2720,2725,2670,2680,610428,-0.9242144177449169
2024-11-28,2680,2705,2655,2660,545013,-0.7462686567164178
2024-11-29,2650,2655,2525,2545,1308827,-4.323308270676692
