날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,14920,14930,14800,14830,32633,-0.4697986577181208
2024-06-04,14750,14900,14750,14890,33141,0.4045853000674309
2024-06-05,14890,14890,14770,14810,23803,-0.5372733378106112
2024-06-07,14770,14910,14610,14610,48199,-1.350438892640108
2024-06-10,14530,15190,14500,15090,109640,3.285420944558522
2024-06-11,15100,15310,14930,15010,59800,-0.5301524188204109
2024-06-12,14960,15180,14960,15180,36987,1.1325782811459029
2024-06-13,15220,15330,15040,15330,179300,0.9881422924901186
2024-06-14,15310,15830,15300,15680,239014,2.28310502283105
2024-06-17,15830,15990,15700,15900,120989,1.403061224489796
2024-06-18,15950,15990,15420,15590,91675,-1.949685534591195
2024-06-19,15590,15590,15060,15070,88317,-3.3354714560615775
2024-06-20,15060,15440,15060,15250,55165,1.1944260119442602
2024-06-21,15170,15250,15000,15020,58248,-1.5081967213114755
2024-06-24,15160,15280,15040,15110,52794,0.5992010652463382
2024-06-25,15250,15360,15070,15290,46464,1.1912640635340834
2024-06-26,15170,15290,15080,15180,47918,-0.7194244604316548
2024-06-27,15090,15180,14990,15100,41076,-0.5270092226613966
2024-06-28,15100,15250,15000,15210,36200,0.728476821192053
