날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1520,1580,1485,1535,203433,0.9868421052631579
2020-09-02,1570,1650,1530,1545,419133,0.6514657980456027
2020-09-03,1575,1575,1515,1540,100519,-0.3236245954692557
2020-09-04,1455,1530,1445,1530,114588,-0.6493506493506493
2020-09-07,1550,1720,1505,1680,779972,9.803921568627452
2020-09-08,1685,1725,1640,1680,256090,0.0
2020-09-09,1630,1770,1595,1695,354396,0.8928571428571428
2020-09-10,1735,1755,1675,1740,159969,2.6548672566371683
2020-09-11,1780,1780,1690,1720,86749,-1.1494252873563218
2020-09-14,1735,1735,1680,1695,77822,-1.4534883720930232
2020-09-15,1695,1700,1650,1695,87500,0.0
2020-09-16,1695,1865,1680,1790,1682331,5.604719764011799
2020-09-17,1750,1760,1645,1705,440783,-4.748603351955307
2020-09-18,1680,1805,1650,1750,347744,2.6392961876832843
2020-09-21,1730,1760,1650,1695,215509,-3.1428571428571432
2020-09-22,1675,1695,1615,1630,84559,-3.8348082595870205
2020-09-23,1610,1710,1610,1655,62635,1.5337423312883436
2020-09-24,1650,1680,1585,1610,58448,-2.719033232628399
2020-09-25,1610,1695,1595,1605,69303,-0.3105590062111801
2020-09-28,1610,1660,1590,1615,34634,0.6230529595015576
2020-09-29,1645,1775,1625,1695,353240,4.953560371517028
