날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,12830,12970,12520,12590,96042,0.0
2024-05-03,12530,12780,12500,12610,32035,0.15885623510722796
2024-05-07,12610,12820,12350,12460,19657,-1.189532117367169
2024-05-08,12580,12580,12200,12210,18469,-2.0064205457463884
2024-05-09,12210,12660,12200,12310,63340,0.819000819000819
2024-05-10,12400,14990,12330,13950,2708982,13.322502030869213
2024-05-13,14300,15360,14030,14170,720097,1.5770609318996418
2024-05-14,13910,14620,13910,14070,160186,-0.7057163020465773
2024-05-16,14780,17130,14760,15700,2627920,11.584932480454867
2024-05-17,15560,15680,14680,14900,234007,-5.095541401273886
2024-05-20,14890,15100,14570,14700,156082,-1.342281879194631
2024-05-21,14600,16040,14580,15260,568533,3.8095238095238098
2024-05-22,15600,15920,15340,15490,177975,1.507208387942333
2024-05-23,15600,15790,14920,15710,132097,1.4202711426726922
2024-05-24,16300,17920,16000,16030,1361985,2.0369191597708465
2024-05-27,16220,16550,15950,16290,191854,1.6219588271990018
2024-05-28,16100,16930,16030,16050,177620,-1.4732965009208103
2024-05-29,15980,17380,15500,16250,429072,1.2461059190031152
2024-05-30,16190,16720,16100,16370,156296,0.7384615384615384
2024-05-31,16800,17100,16230,16300,267937,-0.42761148442272445
