news_title,news_category,news_date
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 30일),증권종목·투자전략,2022.09.30
"<유>한국전력, 3.30% 오르며 체결강도 강세 지속(160%)",증권News봇,2022.09.30
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 26일),증권종목·투자전략,2022.09.26
"<유>한국전력, 3.04% 오르며 체결강도 강세 지속(199%)",증권News봇,2022.09.26
"한전, UAE 해저송전망사업 5.4조원 재원 조달 성공",경제·금융경제동향,2022.09.25
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 22일),증권종목·투자전략,2022.09.22
"<유>한국전력, 3.04% 오르며 체결강도 강세 지속(196%)",증권News봇,2022.09.22
"글로벌 에너지기업 77개 중 한국기업 3개 뿐…""제도적 지원 절실""",산업기업,2022.09.20
"<유>한국전력, 장중 신저가 기록.. 19,350→19,250(▼100)",증권News봇,2022.09.16
킹달러 태풍에 삼전·카뱅 등 대형주 무더기 연중 최저가,증권국내증시,2022.09.07
"<유>한국전력, 장중 신저가 기록.. 19,800→19,650(▼150)",증권News봇,2022.09.07
"<유>한국전력, 장중 신저가 기록.. 20,050→19,750(▼300)",증권News봇,2022.09.05
"LGU+·한전, 에너지 효율 향상 나선다",산업IT,2022.09.05
"<유>한국전력, 장중 신저가 기록.. 20,050→20,000(▼50)",증권News봇,2022.09.02
"메리츠증권 ""한국전력, 경기민감도 낮고 원자재 가격하락 수혜""",증권국내증시,2022.08.16
현대차가 찜한 슈어소프트테크 상장 시동,증권IB&Deal,2022.07.25
"[기업공시 7월 15일]한국가스공사, 1조 128억 규모 신규 투자 결정 등",경제·금융경제·금융일반,2022.07.16
장마감 후 기업공시[7월 15일],경제·금융경제·금융일반,2022.07.15
