날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,96900,98600,95000,96800,4782,0.2070393374741201
2020-11-03,96700,99700,96600,98400,2789,1.6528925619834711
2020-11-04,98500,102500,98400,101500,6010,3.1504065040650406
2020-11-05,101500,101500,100000,100500,2305,-0.9852216748768473
2020-11-06,102500,103500,99500,100500,5412,0.0
2020-11-09,102000,106000,100500,103000,14273,2.4875621890547266
2020-11-10,106000,110000,104500,108000,18269,4.854368932038835
2020-11-11,108500,108500,103500,104000,11942,-3.7037037037037033
2020-11-12,104500,107000,104000,104000,6342,0.0
2020-11-13,104000,108000,103000,104500,7496,0.4807692307692308
2020-11-16,105500,112000,105500,110000,20689,5.263157894736842
2020-11-17,110000,110500,103500,105000,15839,-4.545454545454546
2020-11-18,105000,107500,104000,107000,8446,1.9047619047619049
2020-11-19,106500,106500,102500,103000,7481,-3.7383177570093453
2020-11-20,103000,104000,102000,103500,4969,0.48543689320388345
2020-11-23,103500,121500,102000,112000,140855,8.212560386473431
2020-11-24,113000,114500,109000,111000,27075,-0.8928571428571428
2020-11-25,111000,114500,109000,109500,24924,-1.3513513513513513
2020-11-26,109500,111500,108500,109500,9446,0.0
2020-11-27,109500,112000,108500,111500,9552,1.82648401826484
2020-11-30,113000,113000,108500,108500,12924,-2.690582959641256
