news_title,news_category,news_date
"<유>현대상사, 4.64% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.06.05
"<유>현대상사, 4.15% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.05.27
"<유>현대상사, 매도잔량 426% 급증",증권News봇,2020.05.19
"<유>현대상사, 전일 대비 11.91% 상승.. 일일회전율은 0.85% 기록",증권News봇,2020.05.19
기업공시[4월 24일],증권종목·투자전략,2020.04.25
장 마감 후 기업공시[4월 24일],증권,2020.04.24
"<유>현대상사, 전일 대비 7.20% 상승.. 일일회전율은 0.95% 기록",증권News봇,2020.04.16
"<유>현대상사, 4.00% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.04.16
"<유>현대상사, 4.20% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.04.07
"<유>현대상사, 전일 대비 7.34% 상승.. 일일회전율은 0.85% 기록",증권News봇,2020.04.06
"<유>현대상사, 5.96% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.04.06
기업공시[3월 31일],증권종목·투자전략,2020.04.01
