news_title,news_category,news_date
"<코>액토즈소프트, 5.02% 오르며 체결강도 강세로 반전(136%)",증권News봇,2021.06.14
"<유>해태제과식품, 장중 신고가 돌파.. 11,000→11,600(▲600)",증권News봇,2021.05.17
"<유>해태제과식품, 6.16% 오르며 체결강도 강세 지속(364%)",증권News봇,2021.05.17
"<유>해태제과식품, 4.81% 오르며 체결강도 강세 지속(218%)",증권News봇,2021.05.13
"<유>해태제과식품, 장중 신고가 돌파.. 10,600→10,650(▲50)",증권News봇,2021.05.11
"<유>해태제과식품, 전일 대비 7.18% 상승.. 일일회전율은 1.54% 기록",증권News봇,2021.05.10
"<유>해태제과식품, 매수잔량 739% 급증",증권News봇,2021.05.10
"<유>해태제과식품, 3.08% 오르며 체결강도 강세 지속(239%)",증권News봇,2021.05.10
"<유>해태제과식품, 5.31% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.05.06
"<유>해태제과식품, 3.20% 오르며 체결강도 강세로 반전(126%)",증권News봇,2021.05.03
"[기업공시 4월 29일]엠투엔, 美 의약품 개발업체 182억 규모 주식 양수 결정 등",증권,2021.04.30
장 마감 후 기업공시[4월 29일],증권,2021.04.29
"<코>모다이노칩, 3.29% 오르며 체결강도 강세 지속(152%)",증권News봇,2021.04.26
"<유>해태제과식품, 매도잔량 351% 급증",증권News봇,2021.04.19
"<유>해태제과식품, 4.23% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.04.16
"<코>이씨에스, 매도잔량 335% 급증",증권News봇,2021.04.14
"<유>해태제과식품, 전일 대비 12.62% 상승.. 일일회전율은 4.54% 기록",증권News봇,2021.04.07
"<유>해태제과식품, 매도잔량 348% 급증",증권News봇,2021.04.07
"<유>해태제과식품, 13.54% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.04.07
"<유>크라운제과, 상한가 진입.. +29.86% ↑",증권News봇,2021.04.07
"<유>크라운제과우, 상한가 진입.. +29.66% ↑",증권News봇,2021.04.07
