날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,14110,14190,13920,13980,1669616,-1.7568517217146873
2024-05-03,14050,14160,14020,14130,877182,1.0729613733905579
2024-05-07,14270,14360,14100,14190,2314190,0.42462845010615713
2024-05-08,14250,14540,14200,14500,2066619,2.1846370683579983
2024-05-09,14510,14590,14290,14340,2015366,-1.103448275862069
2024-05-10,14540,14760,14470,14530,1942383,1.3249651324965133
2024-05-13,14610,14810,14520,14590,1605921,0.41293874741913283
2024-05-14,14570,14620,14420,14440,1205602,-1.0281014393420151
2024-05-16,14590,14780,14560,14640,1966682,1.3850415512465373
2024-05-17,14640,14700,14540,14580,1204116,-0.4098360655737705
2024-05-20,14660,14970,14610,14740,1829573,1.0973936899862824
2024-05-21,14610,14900,14600,14870,1393864,0.8819538670284939
2024-05-22,14950,14960,14750,14820,1587000,-0.3362474781439139
2024-05-23,14680,14810,14430,14480,1836640,-2.2941970310391366
2024-05-24,14270,14470,14220,14430,1196078,-0.3453038674033149
2024-05-27,14400,14520,14260,14350,1239343,-0.5544005544005544
2024-05-28,14280,14320,14180,14220,1103613,-0.9059233449477353
2024-05-29,14080,14340,14050,14240,1490822,0.14064697609001406
2024-05-30,14130,14220,14020,14030,1195849,-1.4747191011235954
2024-05-31,14140,14280,14090,14170,3595365,0.9978617248752674
