rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001752,11013,2024,00131850,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 71 기 1분기말,498707199120,제 70 기말,426379899624,7,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,dart_DebtSecuritiesAtAmortisedCost,상각후원가측정금융자산,-,제 71 기 1분기말,10037210000,제 70 기말,19998210000,8,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,dart_LoansAtAmortisedCost,대출채권,-,제 71 기 1분기말,1251492456914,제 70 기말,1208147072236,9,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 71 기 1분기말,6759805662229,제 70 기말,6449093771600,10,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 71 기 1분기말,18367060494,제 70 기말,14701977643,11,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 71 기 1분기말,0,제 70 기말,152341897,12,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForTrading,파생상품자산,-,제 71 기 1분기말,73005527109,제 70 기말,48160103782,13,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,ifrs-full_FinanceLeaseReceivables,리스자산,-,제 71 기 1분기말,20098981540,제 70 기말,20257321508,14,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 71 기 1분기말,171464872187,제 70 기말,167240703818,15,KRW,,,,,연결
20240516001752,11013,2024,00131850,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 71 기 1분기말,3507338230009,제 70 기말,3665816267309,16,KRW,,,,,연결
