news_title,news_category,news_date
"<유>삼영화학, 매도잔량 392% 급증",증권News봇,2020.09.21
"[개장 시황] 코스피 2412.44.. 외국인의 순매수에 상승 출발 (▲0.04, 0.00%)",증권News봇,2020.09.21
"<유>삼영화학, 전일 대비 7.28% 상승.. 일일회전율은 3.78% 기록",증권News봇,2020.09.18
"<유>삼영화학, 3.05% 오르며 체결강도 강세로 반전(135%)",증권News봇,2020.09.18
"<유>삼영화학, 전일 대비 7.92% 상승.. 일일회전율은 1.82% 기록",증권News봇,2020.09.15
"<유>삼영화학, 5.45% 오르며 체결강도 강세 지속(146%)",증권News봇,2020.09.15
"<유>삼영화학, 3.22% 오르며 체결강도 강세 지속(204%)",증권News봇,2020.09.15
"<유>삼영화학, 3.08% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.09.14
"<유>삼영화학, 3.33% 오르며 체결강도 강세로 반전(144%)",증권News봇,2020.09.07
"<유>삼영화학, 3.86% 오르며 체결강도 강세 지속(143%)",증권News봇,2020.09.02
"오전 9:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 전기가스업(2.42%↑)",증권News봇,2020.08.31
"<유>삼영화학, 전일 대비 19.28% 상승.. 일일회전율은 6.27% 기록",증권News봇,2020.08.31
"<유>삼영화학, 매수잔량 767% 급증",증권News봇,2020.08.31
"<유>삼영화학, 장중 신고가 돌파.. 2,080→2,350(▲270)",증권News봇,2020.08.31
"[SEN]포장관련주, 음식점 등 9시 이후 비대면…강세",증권종목·투자전략,2020.08.28
"<유>삼영화학, 장중 신고가 돌파.. 2,075→2,080(▲5)",증권News봇,2020.08.28
"<유>삼영화학, 전일 대비 7.20% 상승.. 일일회전율은 2.21% 기록",증권News봇,2020.08.28
"<유>삼영화학, 3.32% 오르며 체결강도 강세 지속(162%)",증권News봇,2020.08.28
"<유>삼영화학, 매수잔량 355% 급증",증권News봇,2020.08.21
"<유>삼영화학, 3.24% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.08.21
"<유>삼영화학, 매도잔량 495% 급증",증권News봇,2020.08.20
"<유>삼영화학, 장중 신고가 돌파.. 1,985→2,015(▲30)",증권News봇,2020.08.14
"<유>삼영화학, 장중 신고가 돌파.. 1,935→1,970(▲35)",증권News봇,2020.08.12
"<유>삼영화학, 3.29% 오르며 체결강도 강세 지속(133%)",증권News봇,2020.08.10
"<유>삼영화학, 3.10% 오르며 체결강도 강세 지속(185%)",증권News봇,2020.08.06
"<유>삼영화학, 매도잔량 307% 급증",증권News봇,2020.07.28
"<유>삼영화학, 전일 대비 9.12% 상승.. 일일회전율은 2.12% 기록",증권News봇,2020.07.28
"<유>삼영화학, 매수잔량 361% 급증",증권News봇,2020.07.28
"<유>삼영화학, 장중 신고가 돌파.. 1,525→1,540(▲15)",증권News봇,2020.07.28
"<유>삼영화학, 장중 신고가 돌파.. 1,470→1,480(▲10)",증권News봇,2020.07.27
"<유>삼영화학, 전일 대비 7.20% 상승.. 일일회전율은 0.57% 기록",증권News봇,2020.07.27
"<유>삼영화학, 5.68% 오르며 체결강도 강세 지속(316%)",증권News봇,2020.07.27
"<유>삼영화학, 4.31% 오르며 체결강도 강세로 반전(120%)",증권News봇,2020.07.22
"<유>삼영화학, 5.46% 오르며 체결강도 강세 지속(246%)",증권News봇,2020.07.21
"<유>삼영화학, 3.78% 오르며 체결강도 강세 지속(355%)",증권News봇,2020.07.21
"<유>삼영화학, 3.36% 오르며 체결강도 강세 지속(428%)",증권News봇,2020.07.21
