Date,MOM
2022-01-03,0.12460461995590921
2022-01-03,0.05664625360230535
2022-01-03,0.12460461995590921
2022-01-03,0.05664625360230535
2022-01-04,0.16338275458447127
2022-01-04,0.11571562207670705
2022-01-04,0.16338275458447127
2022-01-04,0.11571562207670705
2022-01-05,0.16601828438047073
2022-01-05,0.08174681945321671
2022-01-05,0.16601828438047073
2022-01-05,0.08174681945321671
2022-01-06,0.14416195856873815
2022-01-06,0.1287505805852298
2022-01-06,0.14416195856873815
2022-01-06,0.1287505805852298
2022-01-07,0.13812051783552204
2022-01-07,0.13674418604651173
2022-01-07,0.13812051783552204
2022-01-07,0.13674418604651173
2022-01-10,0.13024628724287424
2022-01-10,0.0965634508680866
2022-01-10,0.13024628724287424
2022-01-10,0.0965634508680866
2022-01-11,0.07895677027509818
2022-01-11,0.12571055819588106
2022-01-11,0.07895677027509818
2022-01-11,0.12571055819588106
2022-01-12,0.04901011878574568
2022-01-12,0.12663012663012663
2022-01-12,0.04901011878574568
2022-01-12,0.12663012663012663
2022-01-13,0.04523098542069204
2022-01-13,0.13267345579137735
2022-01-13,0.04523098542069204
2022-01-13,0.13267345579137735
2022-01-14,0.08509646751794198
2022-01-14,0.011995827538247461
2022-01-14,0.08509646751794198
2022-01-14,0.011995827538247461
2022-01-17,-0.022395743950574865
2022-01-17,0.07980286228793476
2022-01-17,-0.022395743950574865
2022-01-17,0.07980286228793476
2022-01-18,0.014139534883720994
2022-01-18,-0.06138613861386144
2022-01-18,0.014139534883720994
2022-01-18,-0.06138613861386144
2022-01-19,-0.011502581287926805
2022-01-19,-0.06869186790681792
2022-01-19,-0.011502581287926805
2022-01-19,-0.06869186790681792
2022-01-20,-0.02552101730837164
2022-01-20,-0.038008891988492666
2022-01-20,-0.02552101730837164
2022-01-20,-0.038008891988492666
2022-01-21,-0.05756276791181869
2022-01-21,-0.07073233848011728
2022-01-21,-0.05756276791181869
2022-01-21,-0.07073233848011728
2022-01-24,-0.0713410364145658
2022-01-24,-0.11914646296911324
2022-01-24,-0.0713410364145658
2022-01-24,-0.11914646296911324
2022-01-25,-0.0950960610579874
2022-01-25,-0.14263153520073146
2022-01-25,-0.0950960610579874
2022-01-25,-0.14263153520073146
2022-01-26,-0.09209482682647396
2022-01-26,-0.14207195203197875
2022-01-26,-0.09209482682647396
2022-01-26,-0.14207195203197875
2022-01-27,-0.16422928223230804
2022-01-27,-0.13492822966507179
2022-01-27,-0.16422928223230804
2022-01-27,-0.13492822966507179
2022-01-28,-0.09536082474226815
2022-01-28,-0.11572052401746724
2022-01-28,-0.09536082474226815
