rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 3분기말,62187564657,제 22 기말,62507642740,1,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 3분기말,300176226,제 22 기말,1340716885,2,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 23 기 3분기말,45921306537,제 22 기말,52398692202,3,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 23 기 3분기말,7894039696,제 22 기말,2431190303,4,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 23 기 3분기말,1467670841,제 22 기말,1141186199,5,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기 3분기말,6589359008,제 22 기말,5023712004,6,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기 3분기말,15012349,제 22 기말,172145147,7,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기 3분기말,108664003729,제 22 기말,58907562763,8,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 23 기 3분기말,17047190381,제 22 기말,14610667150,9,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 23 기 3분기말,14573424413,제 22 기말,13982822361,10,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 23 기 3분기말,30948782933,제 22 기말,,11,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 23 기 3분기말,3986971203,제 22 기말,4018499428,12,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 23 기 3분기말,1228419376,제 22 기말,1227357809,13,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 23 기 3분기말,6904683810,제 22 기말,5251267544,14,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,-표준계정코드 미사용-,장기기타금융자산,-,제 23 기 3분기말,31494013956,제 22 기말,19816948471,15,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 23 기 3분기말,2480517657,제 22 기말,,16,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기 3분기말,170851568386,제 22 기말,121415205503,17,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 23 기 3분기말,83777629964,제 22 기말,65191144338,19,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 23 기 3분기말,35466506051,제 22 기말,41078817658,20,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 23 기 3분기말,27525420682,제 22 기말,16051383802,21,KRW,,,,,연결,,
20191114001596,11014,2019,00414850,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 23 기 3분기말,3009465967,제 22 기말,371134206,22,KRW,,,,,연결,,
