rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 1분기말,1266181138656,제 44 기말,1259135784421,7,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 1분기말,567471096952,제 44 기말,570048574295,8,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 45 기 1분기말,29452008585,제 44 기말,6986509337,9,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,-표준계정코드 미사용-,상각후원가측정유가증권,-,제 45 기 1분기말,17445000,제 44 기말,29615000,10,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 1분기말,92744393006,제 44 기말,146034019875,11,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 45 기 1분기말,78719126,제 44 기말,146430454,12,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 45 기 1분기말,145922170688,제 44 기말,137420473445,13,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 45 기 1분기말,7350634452,제 44 기말,4837003070,14,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 45 기 1분기말,106649644,제 44 기말,41511830,15,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 45 기 1분기말,13668000000,제 44 기말,6647000000,16,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 45 기 1분기말,278131076451,제 44 기말,267906011284,17,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 1분기말,698710041704,제 44 기말,689087210126,18,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 45 기 1분기말,4500000,제 44 기말,4500000,19,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 45 기 1분기말,35707083944,제 44 기말,46381193209,20,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,-표준계정코드 미사용-,사용권 자산(리스),-,제 45 기 1분기말,33726931767,제 44 기말,33477621678,21,KRW,,,,,연결
20240514001075,11013,2024,00159786,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 45 기 1분기말,25247902566,제 44 기말,16250896666,22,KRW,,,,,연결
