rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 3분기말,4345444190564,제 6 기말,4070471419196,7,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 3분기말,2023868016450,제 6 기말,1856066709152,8,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 7 기 3분기말,772211221268,제 6 기말,733895518668,9,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 3분기말,98745574695,제 6 기말,100628602687,10,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기 3분기말,3647946403,제 6 기말,8595872409,11,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기 3분기말,48846281983,제 6 기말,33919238009,12,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 7 기 3분기말,36104658616,제 6 기말,29336686519,13,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 7 기 3분기말,1064312333485,제 6 기말,949690790860,14,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 3분기말,2321576174114,제 6 기말,2214404710044,15,KRW,,,,,연결
20241113000739,11014,2024,01316227,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 7 기 3분기말,1788323180,제 6 기말,6635575219,16,KRW,,,,,연결
