날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3610,3810,3610,3760,275205,3.296703296703297
2020-11-03,3770,3870,3770,3840,325630,2.127659574468085
2020-11-04,3900,3920,3800,3850,351660,0.26041666666666663
2020-11-05,3880,4010,3860,3980,542330,3.3766233766233764
2020-11-06,4040,4040,3920,3950,329210,-0.7537688442211055
2020-11-09,3970,4090,3970,4060,644370,2.7848101265822782
2020-11-10,4070,4080,3960,4000,455535,-1.477832512315271
2020-11-11,4000,4000,3909,3950,325700,-1.25
2020-11-12,3990,3990,3870,3920,475145,-0.7594936708860759
2020-11-13,3910,3960,3820,3940,400835,0.5102040816326531
2020-11-16,3980,3980,3930,3940,378595,0.0
2020-11-17,3940,3940,3770,3780,979115,-4.060913705583756
2020-11-18,3780,3880,3770,3800,680970,0.5291005291005291
2020-11-19,3820,3840,3760,3800,342395,0.0
2020-11-20,3810,3820,3740,3800,307640,0.0
2020-11-23,3780,3820,3740,3770,483215,-0.7894736842105263
2020-11-24,3780,3989,3780,3950,1372070,4.774535809018567
2020-11-25,4010,4020,3820,3860,855600,-2.278481012658228
2020-11-26,3889,3910,3830,3850,391540,-0.2590673575129534
2020-11-27,3860,4040,3850,4000,813350,3.896103896103896
2020-11-30,4030,4060,3960,4010,660775,0.25
