날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3665,3760,3660,3725,242140,1.6371077762619373
2020-12-02,3725,3770,3675,3695,194135,-0.8053691275167786
2020-12-03,3695,3700,3675,3685,134413,-0.2706359945872801
2020-12-04,3685,3695,3660,3660,202086,-0.6784260515603799
2020-12-07,3740,3740,3680,3685,188261,0.6830601092896175
2020-12-08,3680,3685,3635,3640,240063,-1.2211668928086838
2020-12-09,3645,3680,3635,3645,148726,0.13736263736263737
2020-12-10,3650,3665,3605,3605,601627,-1.0973936899862824
2020-12-11,3610,3635,3605,3610,240878,0.13869625520110956
2020-12-14,3650,3650,3595,3595,210067,-0.41551246537396125
2020-12-15,3615,3615,3560,3615,242878,0.5563282336578581
2020-12-16,3610,3620,3590,3605,133365,-0.2766251728907331
2020-12-17,3605,3670,3605,3630,295872,0.6934812760055479
2020-12-18,3630,3650,3610,3615,130902,-0.4132231404958678
2020-12-21,3630,3715,3620,3710,340997,2.627939142461964
2020-12-22,3690,3755,3655,3730,367406,0.5390835579514826
2020-12-23,3730,3770,3660,3680,197103,-1.3404825737265416
2020-12-24,3720,3720,3620,3655,207161,-0.6793478260869565
2020-12-28,3695,3695,3610,3610,121515,-1.231190150478796
2020-12-29,3580,3640,3580,3640,106607,0.8310249307479225
2020-12-30,3625,3685,3615,3685,148742,1.2362637362637363
