날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,1095.05,1095.67,1065.65,1066.76,35798076,678300314315,148939621878660,,,,,,,
2023-01-03,1069.95,1069.95,1037.73,1061.41,36631412,754768716415,147977078184340,,,,,,,
2023-01-04,1052.17,1065.19,1041.79,1064.68,32533652,673740005755,148436827356800,,,,,,,
2023-01-05,1065.33,1073.55,1056.41,1062.79,46235024,928936656615,148145551936740,,,,,,,
2023-01-06,1053.81,1078.2,1051.66,1070.92,38268810,742029675830,149094370033730,,,,,,,
2023-01-09,1081.45,1103.19,1078.66,1102.18,37320908,766287047870,153392118663250,,,,,,,
2023-01-10,1103.45,1113.67,1100.85,1105.72,37348601,720021538025,153965077674345,,,,,,,
2023-01-11,1111.09,1116.08,1106.73,1113.1,30900605,769278497615,154727004563905,,,,,,,
2023-01-12,1119.19,1127.88,1119.19,1122.73,45627254,1061974210220,156123586365000,,,,,,,
2023-01-13,1130.5,1140.06,1128.03,1132.1,45005588,862796631528,157631690238630,,,,,,,
2023-01-16,1132.82,1144.46,1130.98,1139.77,40833676,872007550715,158651927123895,,,,,,,
2023-01-17,1140.55,1149.05,1135.65,1139.94,38435307,846556915555,158669274345530,,,,,,,
2023-01-18,1141.65,1141.65,1130.53,1134.88,32921795,732329714865,158253429545540,,,,,,,
2023-01-19,1126.74,1138.87,1125.07,1137.24,30327746,712972168010,158711503972770,,,,,,,
2023-01-20,1133.38,1142.17,1132.19,1141.72,27011428,633466825648,160512363364540,,87.93295341804726,,,,,
2023-01-25,1148.4,1149.53,1140.08,1142.06,30545306,672713312241,160530311668096,,88.00613985413999,,,,,
2023-01-26,1142.76,1153.38,1138.71,1153.05,43493736,905562934346,161916867114710,,90.09690008035984,,,,,
2023-01-27,1153.8,1163.94,1149.2,1156.82,50468071,929088838348,162244052552675,,90.69605706750826,,,,,
2023-01-30,1155.33,1158.25,1138.84,1138.84,56388598,1216651029924,156307091638340,,69.19434316467668,,,,,
2023-01-31,1139.04,1153.99,1135.13,1153.21,46475793,928554211091,158349214434224,1116.9959999999999,74.4149671572787,1051.08206053345,1116.9959999999999,1182.9099394665498,11.80200098595696,0.774706687941009
2023-02-01,1153.36,1157.64,1149.01,1153.84,47817067,932663315203,158511551843677,1121.35,74.61805563962567,1057.8237606968582,1121.35,1184.8762393031416,11.330314228945765,0.7557211032512138
2023-02-02,1163.26,1167.33,1148.85,1152.01,51409522,981696764763,158277652376579,1125.8799999999999,72.81010651467463,1067.374052610012,1125.8799999999999,1184.3859473899877,10.39292773474754,0.7233106305058464
2023-02-03,1148.45,1157.37,1145.36,1154.21,39024751,792091167879,158601272747117,1130.3565,73.63708088272861,1077.8758421249313,1130.3565,1182.837157875069,9.285682503717862,0.7272599178995016
